"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1109 00570000","R-10","R - Single Family/Cabin","404  GRANT AVE","Downingtown",1904,"Before 1991","1950 or older"
"1109 00580000","R-10","R - Single Family/Cabin","406  GRANT AVE","Downingtown",1904,"Before 1991","1950 or older"
"1109 00590000","R-10","R - Single Family/Cabin","408  GRANT AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00590100","R-10","R - Single Family/Cabin","410  GRANT AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00600000","R-10","R - Single Family/Cabin","414  GRANT AVE","Downingtown",1977,"Before 1991","1971-1980"
"1109 00600100","R-10","R - Single Family/Cabin","412  GRANT AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00600200","R-10","R - Single Family/Cabin","416  GRANT AVE","Downingtown",1977,"Before 1991","1971-1980"
"1109 00610000","R-10","R - Single Family/Cabin","418  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00620000","R-10","R - Single Family/Cabin","422  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00630000","R-10","R - Single Family/Cabin","426  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00640000","R-10","R - Single Family/Cabin","430  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00650000","R-10","R - Single Family/Cabin","434  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00660000","R-10","R - Single Family/Cabin","438  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00670000","R-10","R - Single Family/Cabin","442  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00680000","R-10","R - Single Family/Cabin","446  GRANT AVE","Downingtown",1950,"Before 1991","1950 or older"
"1109 00690000","R-10","R - Single Family/Cabin","448  GRANT AVE","Downingtown",1923,"Before 1991","1950 or older"
"1109 00700000","R-10","R - Single Family/Cabin","450  GRANT AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00710000","R-10","R - Single Family/Cabin","501  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710100","R-10","R - Single Family/Cabin","503  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710200","R-10","R - Single Family/Cabin","505  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710300","R-10","R - Single Family/Cabin","507  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710400","R-10","R - Single Family/Cabin","509  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710500","R-10","R - Single Family/Cabin","511  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710600","R-10","R - Single Family/Cabin","513  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710700","R-10","R - Single Family/Cabin","515  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710800","R-10","R - Single Family/Cabin","517  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00710900","R-10","R - Single Family/Cabin","519  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711000","R-10","R - Single Family/Cabin","521  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711100","R-10","R - Single Family/Cabin","523  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711200","R-10","R - Single Family/Cabin","525  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711300","R-10","R - Single Family/Cabin","527  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711400","R-10","R - Single Family/Cabin","530  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711500","R-10","R - Single Family/Cabin","528  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711600","R-10","R - Single Family/Cabin","526  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711700","R-10","R - Single Family/Cabin","524  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711800","R-10","R - Single Family/Cabin","522  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00711900","R-10","R - Single Family/Cabin","520  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712000","R-10","R - Single Family/Cabin","518  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712100","R-10","R - Single Family/Cabin","516  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712200","R-10","R - Single Family/Cabin","514  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712300","R-10","R - Single Family/Cabin","512  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712400","R-10","R - Single Family/Cabin","510  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712500","R-10","R - Single Family/Cabin","508  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712600","R-10","R - Single Family/Cabin","506  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712700","R-10","R - Single Family/Cabin","504  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712800","R-10","R - Single Family/Cabin","502  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00712900","R-10","R - Single Family/Cabin","500  GRANT AVE","Downingtown",1974,"Before 1991","1971-1980"
"1109 00720000","R-10","R - Single Family/Cabin","301  WHITELAND AVE","Downingtown",1904,"Before 1991","1950 or older"
"1109 00730000","R-10","R - Single Family/Cabin","503  LINCOLN AVE","Downingtown",2014,"1991 or Later","2011-2022"
"1109 00730100","R-10","R - Single Family/Cabin","511  LINCOLN AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00730200","R-10","R - Single Family/Cabin","513  LINCOLN AVE","Downingtown",2013,"1991 or Later","2011-2022"
"1109 00730300","R-10","R - Single Family/Cabin","507  LINCOLN AVE","Downingtown",2014,"1991 or Later","2011-2022"
"1109 00740000","R-30","R - Multi Family/Dorms/Single","517  LINCOLN AVE","Downingtown",1966,"Before 1991","1961-1970"
"1109 00740100","R-10","R - Single Family/Cabin","521  LINCOLN AVE","Downingtown",1933,"Before 1991","1950 or older"
"1109 00740100","R-10","R - Single Family/Cabin","521  LINCOLN AVE","Downingtown",1933,"Before 1991","1950 or older"
"1109 00750000","R-10","R - Single Family/Cabin","523  LINCOLN AVE","Downingtown",1930,"Before 1991","1950 or older"
"1109 00760000","R-10","R - Single Family/Cabin","527  LINCOLN AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00770000","R-10","R - Single Family/Cabin","531  LINCOLN AVE","Downingtown",1980,"Before 1991","1971-1980"
"1109 00770100","R-10","R - Single Family/Cabin","529  LINCOLN AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00810000","R-10","R - Single Family/Cabin","518  LINCOLN AVE","Downingtown",1986,"Before 1991","1981-1990"
"1109 00810100","R-30","R - Multi Family/Dorms/Single","521  WHITELAND AVE","Downingtown",1900,"Before 1991","1950 or older"
"1109 00810200","R-10","R - Single Family/Cabin","516  LINCOLN AVE","Downingtown",1986,"Before 1991","1981-1990"
"1109 00920000","R-10","R - Single Family/Cabin","514  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920100","R-10","R - Single Family/Cabin","512  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920200","R-10","R - Single Family/Cabin","510  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920300","R-10","R - Single Family/Cabin","508  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920400","R-10","R - Single Family/Cabin","506  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920500","R-10","R - Single Family/Cabin","504  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920600","R-10","R - Single Family/Cabin","502  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00920700","R-10","R - Single Family/Cabin","500  MARK LN","Downingtown",1978,"Before 1991","1971-1980"
"1109 00930100","R-10","R - Single Family/Cabin","346  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930200","R-10","R - Single Family/Cabin","348  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930300","R-10","R - Single Family/Cabin","350  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930400","R-10","R - Single Family/Cabin","352  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930500","R-10","R - Single Family/Cabin","354  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930600","R-10","R - Single Family/Cabin","356  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930700","R-10","R - Single Family/Cabin","358  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930800","R-10","R - Single Family/Cabin","360  JACKSON AVE","Downingtown",1989,"Before 1991","1981-1990"
"1109 00930900","R-10","R - Single Family/Cabin","315  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931000","R-10","R - Single Family/Cabin","313  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931100","R-10","R - Single Family/Cabin","311  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931200","R-10","R - Single Family/Cabin","309  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931300","R-10","R - Single Family/Cabin","307  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931400","R-10","R - Single Family/Cabin","305  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931500","R-10","R - Single Family/Cabin","303  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931600","R-10","R - Single Family/Cabin","301  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931700","R-10","R - Single Family/Cabin","300  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931800","R-10","R - Single Family/Cabin","302  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00931900","R-10","R - Single Family/Cabin","304  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932000","R-10","R - Single Family/Cabin","306  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932100","R-10","R - Single Family/Cabin","308  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932200","R-10","R - Single Family/Cabin","310  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932300","R-10","R - Single Family/Cabin","312  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932400","R-10","R - Single Family/Cabin","314  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932500","R-10","R - Single Family/Cabin","316  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1109 00932600","R-10","R - Single Family/Cabin","318  KENNEDY DR","Downingtown",1990,"Before 1991","1981-1990"
"1110 00020000","R-10","R - Single Family/Cabin","22  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00030000","R-10","R - Single Family/Cabin","20  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00040000","R-10","R - Single Family/Cabin","18  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00050000","R-10","R - Single Family/Cabin","16  KING ST","Downingtown",1955,"Before 1991","1951-1960"
"1110 00060000","R-10","R - Single Family/Cabin","14  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00080000","R-10","R - Single Family/Cabin","12  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00090000","R-10","R - Single Family/Cabin","10  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00110000","R-10","R - Single Family/Cabin","8  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00130000","R-10","R - Single Family/Cabin","11  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00140000","R-10","R - Single Family/Cabin","13  KING ST","Downingtown",1954,"Before 1991","1951-1960"
"1110 00150000","R-10","R - Single Family/Cabin","6  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00160000","R-10","R - Single Family/Cabin","4  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00170000","R-10","R - Single Family/Cabin","10  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00200000","R-10","R - Single Family/Cabin","1  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00210000","R-10","R - Single Family/Cabin","3  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00220000","R-10","R - Single Family/Cabin","5  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00230000","R-10","R - Single Family/Cabin","7  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00240000","R-10","R - Single Family/Cabin","9  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00250000","R-10","R - Single Family/Cabin","11  COURT DR","Downingtown",1954,"Before 1991","1951-1960"
"1110 00260000","R-10","R - Single Family/Cabin","20 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1110 00270000","R-10","R - Single Family/Cabin","18 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1110 00280000","R-10","R - Single Family/Cabin","16 N LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1110 00290000","R-10","R - Single Family/Cabin","14  LLOYD AVE","Downingtown",1948,"Before 1991","1950 or older"
"1110 00300000","R-40","A - Aparments (4-19 Units)","10 N LLOYD AVE","Downingtown",1955,"Before 1991","1951-1960"
"1110 00330000","R-10","R - Single Family/Cabin","15 N LLOYD AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00340000","R-10","R - Single Family/Cabin","706 W HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00350000","R-10","R - Single Family/Cabin","704 W HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00360000","R-10","R - Single Family/Cabin","702 W HIGHLAND AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00370000","R-10","R - Single Family/Cabin","4  FORREST AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00380000","R-10","R - Single Family/Cabin","2  FORREST AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00400000","R-10","R - Single Family/Cabin","1  FORREST AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00410000","R-10","R - Single Family/Cabin","3  FORREST AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00420000","R-10","R - Single Family/Cabin","5  FORREST AVE","Downingtown",1950,"Before 1991","1950 or older"
"1110 00530000","R-10","R - Single Family/Cabin","10  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530100","R-10","R - Single Family/Cabin","8  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530200","R-10","R - Single Family/Cabin","601 W LANCASTER AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530400","R-10","R - Single Family/Cabin","620  HIGHLAND AVE","Downingtown",1963,"Before 1991","1961-1970"
"1110 00530500","R-10","R - Single Family/Cabin","618  HIGHLAND AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530600","R-10","R - Single Family/Cabin","616  HIGHLAND AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530700","R-10","R - Single Family/Cabin","8  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00530800","R-10","R - Single Family/Cabin","9  GABEL AVE","Downingtown",1963,"Before 1991","1961-1970"
"1110 00530900","R-10","R - Single Family/Cabin","7  GABEL AVE","Downingtown",1963,"Before 1991","1961-1970"
"1110 00531000","R-10","R - Single Family/Cabin","6  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531100","R-40","A - Aparments (4-19 Units)","3  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531100","R-40","A - Aparments (4-19 Units)","3  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531200","R-10","R - Single Family/Cabin","4  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531300","R-40","A - Aparments (4-19 Units)","1  GABEL AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531400","R-40","A - Aparments (4-19 Units)","699 W LANCASTER AVE","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531500","R-10","R - Single Family/Cabin","2  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531600","R-10","R - Single Family/Cabin","1  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531700","R-10","R - Single Family/Cabin","3  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531800","R-10","R - Single Family/Cabin","5  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00531900","R-10","R - Single Family/Cabin","7  HIGHLAND CIR","Downingtown",1962,"Before 1991","1961-1970"
"1110 00532000","R-10","R - Single Family/Cabin","612  HIGHLAND AVE","Downingtown",1989,"Before 1991","1981-1990"
"1110 00532100","R-10","R - Single Family/Cabin","610  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532200","R-10","R - Single Family/Cabin","608  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532300","R-10","R - Single Family/Cabin","8  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532400","R-10","R - Single Family/Cabin","6  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532500","R-10","R - Single Family/Cabin","4  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532600","R-10","R - Single Family/Cabin","2  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532700","R-10","R - Single Family/Cabin","1  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532800","R-10","R - Single Family/Cabin","3  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00532900","R-10","R - Single Family/Cabin","5  HARVEY CIR","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533000","R-10","R - Single Family/Cabin","604  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533100","R-10","R - Single Family/Cabin","602  HIGHLAND AVE","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533200","R-10","R - Single Family/Cabin","8  ROCK RAYMOND RD","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533300","R-10","R - Single Family/Cabin","6  ROCK RAYMOND RD","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533400","R-10","R - Single Family/Cabin","4  ROCK RAYMOND RD","Downingtown",1961,"Before 1991","1961-1970"
"1110 00533500","R-90","A - Apt Complex (20 or more units","701 W LANCASTER AVE","Downingtown",1965,"Before 1991","1961-1970"
"1110 00560000","R-10","R - Single Family/Cabin","132 S LLOYD AVE","Downingtown",1984,"Before 1991","1981-1990"
"1110 00560200","R-10","R - Single Family/Cabin","130 S LLOYD AVE","Downingtown",1735,"Before 1991","1950 or older"
"1110 00560200","R-10","R - Single Family/Cabin","130 S LLOYD AVE","Downingtown",1930,"Before 1991","1950 or older"
"1110 005602A0","R-10","R - Single Family/Cabin","120 S LLOYD AVE","Downingtown",2016,"1991 or Later","2011-2022"
"1110 005602B0","R-10","R - Single Family/Cabin","122 S LLOYD AVE","Downingtown",2016,"1991 or Later","2011-2022"
"1110 005602C0","R-10","R - Single Family/Cabin","124 S LLOYD AVE","Downingtown",2016,"1991 or Later","2011-2022"
"1110 005603A0","R-10","R - Single Family/Cabin","489  PROSPECT AVE","Downingtown",1870,"Before 1991","1950 or older"
"1110 005603B0","R-10","R - Single Family/Cabin","200 S LLOYD AVE","Downingtown",1982,"Before 1991","1981-1990"
"1110 005603C0","R-10","R - Single Family/Cabin","140 S LLOYD AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 005603D0","R-10","R - Single Family/Cabin","136 S LLOYD AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 005603E0","R-10","R - Single Family/Cabin","470  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 005603F0","R-10","R - Single Family/Cabin","471  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 005603G0","R-10","R - Single Family/Cabin","467  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 005603H0","R-10","R - Single Family/Cabin","459  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 005603J0","R-10","R - Single Family/Cabin","462  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 00560500","R-10","R - Single Family/Cabin","134 S LLOYD AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 005605A0","R-10","R - Single Family/Cabin","138 S LLOYD AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00560600","R-10","R - Single Family/Cabin","463  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00560700","R-10","R - Single Family/Cabin","455  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00560800","R-10","R - Single Family/Cabin","451  DONOFRIO DR","Downingtown",1982,"Before 1991","1981-1990"
"1110 00560900","R-10","R - Single Family/Cabin","447  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561000","R-10","R - Single Family/Cabin","443  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561100","R-10","R - Single Family/Cabin","439  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561200","R-10","R - Single Family/Cabin","435  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561300","R-10","R - Single Family/Cabin","201  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561400","R-10","R - Single Family/Cabin","205  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561500","R-10","R - Single Family/Cabin","209  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561600","R-10","R - Single Family/Cabin","213  VALLEY VIEW LN","Downingtown",1984,"Before 1991","1981-1990"
"1110 00561700","R-10","R - Single Family/Cabin","212  VALLEY VIEW LN","Downingtown",1984,"Before 1991","1981-1990"
"1110 00561800","R-10","R - Single Family/Cabin","208  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00561900","R-10","R - Single Family/Cabin","204  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00562000","R-10","R - Single Family/Cabin","200  VALLEY VIEW LN","Downingtown",1983,"Before 1991","1981-1990"
"1110 00562100","R-10","R - Single Family/Cabin","454  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00562200","R-10","R - Single Family/Cabin","458  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00562300","R-10","R - Single Family/Cabin","466  DONOFRIO DR","Downingtown",1983,"Before 1991","1981-1990"
"1110 00580000","R-10","R - Single Family/Cabin","423 W CHURCH ST","Downingtown",1961,"Before 1991","1961-1970"
"1110 00580100","R-10","R - Single Family/Cabin","419 W CHURCH ST","Downingtown",1962,"Before 1991","1961-1970"
"1110 00580200","R-10","R - Single Family/Cabin","427 W CHURCH ST","Downingtown",1976,"Before 1991","1971-1980"
"1110 00580300","R-10","R - Single Family/Cabin","433 W CHURCH ST","Downingtown",2017,"1991 or Later","2011-2022"
"1110 00580400","R-10","R - Single Family/Cabin","435 W CHURCH ST","Downingtown",1964,"Before 1991","1961-1970"
"1110 00580800","R-10","R - Single Family/Cabin","432  CHURCH ST","Downingtown",1965,"Before 1991","1961-1970"
"1110 00580900","R-10","R - Single Family/Cabin","428 W CHURCH ST","Downingtown",1982,"Before 1991","1981-1990"
"1110 00581000","R-10","R - Single Family/Cabin","424  CHURCH ST","Downingtown",1967,"Before 1991","1961-1970"
"1110 00581100","R-10","R - Single Family/Cabin","430 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 005811A0","R-10","R - Single Family/Cabin","426  PROSPECT AVE","Downingtown",1976,"Before 1991","1971-1980"
"1110 00581200","R-10","R - Single Family/Cabin","417 W PROSPECT AVE","Downingtown",1972,"Before 1991","1971-1980"
"1110 00600000","R-10","R - Single Family/Cabin","481  PROSPECT AVE","Downingtown",1979,"Before 1991","1971-1980"
"1110 00610000","R-10","R - Single Family/Cabin","447  PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00620000","R-10","R - Single Family/Cabin","473  PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00630000","R-10","R - Single Family/Cabin","469 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00640000","R-10","R - Single Family/Cabin","465 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00650000","R-10","R - Single Family/Cabin","461  PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00660000","R-10","R - Single Family/Cabin","457 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00670000","R-10","R - Single Family/Cabin","449 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00680000","R-10","R - Single Family/Cabin","445 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00690000","R-10","R - Single Family/Cabin","441 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00700000","R-10","R - Single Family/Cabin","437  PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00710000","R-10","R - Single Family/Cabin","433 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00720000","R-10","R - Single Family/Cabin","434 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00730000","R-10","R - Single Family/Cabin","438  PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00740000","R-10","R - Single Family/Cabin","442 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00750000","R-10","R - Single Family/Cabin","446  PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00760000","R-10","R - Single Family/Cabin","450 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00770000","R-10","R - Single Family/Cabin","454  PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00780000","R-10","R - Single Family/Cabin","458 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00790000","R-10","R - Single Family/Cabin","462  PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00800000","R-10","R - Single Family/Cabin","466  PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00810000","R-10","R - Single Family/Cabin","470 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00820000","R-10","R - Single Family/Cabin","474 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00830000","R-10","R - Single Family/Cabin","478 W PROSPECT AVE","Downingtown",1980,"Before 1991","1971-1980"
"1110 00840000","R-10","R - Single Family/Cabin","482 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00850000","R-10","R - Single Family/Cabin","486 W PROSPECT AVE","Downingtown",1981,"Before 1991","1981-1990"
"1110 00870000","R-10","R - Single Family/Cabin","417  DONOFRIO DR","Downingtown",1990,"Before 1991","1981-1990"
"1110 00880000","R-10","R - Single Family/Cabin","421  DONOFRIO DR","Downingtown",1992,"1991 or Later","1991-2000"
