"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5504 05700000","R-10","R - Single Family/Cabin","1115  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05710000","R-10","R - Single Family/Cabin","1119  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05720000","R-10","R - Single Family/Cabin","1123  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05730000","R-10","R - Single Family/Cabin","1127  PEBBLE SPRING DR","Easttown",1998,"1991 or Later","1991-2000"
"5504 05740000","R-10","R - Single Family/Cabin","1131  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05750000","R-10","R - Single Family/Cabin","1139  PEBBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05760000","R-10","R - Single Family/Cabin","1143  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05770000","R-10","R - Single Family/Cabin","1147  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05780000","R-10","R - Single Family/Cabin","1151  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05790000","R-10","R - Single Family/Cabin","1155  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05800000","R-10","R - Single Family/Cabin","1159  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05810000","R-10","R - Single Family/Cabin","1163  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05820000","R-10","R - Single Family/Cabin","1167  PEBBLE SPRING RD","Easttown",1999,"1991 or Later","1991-2000"
"5504 05830000","R-10","R - Single Family/Cabin","1171  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05840000","R-10","R - Single Family/Cabin","1175  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05850000","R-10","R - Single Family/Cabin","1179  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05860000","R-10","R - Single Family/Cabin","1183  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504 05870000","R-10","R - Single Family/Cabin","1187  PEBBLE SPRING DR","Easttown",1999,"1991 or Later","1991-2000"
"5504 05890000","R-10","R - Single Family/Cabin","1191  PEBBLE SPRING DR","Easttown",2000,"1991 or Later","1991-2000"
"5504B00020000","R-10","R - Single Family/Cabin","1491  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00030000","R-10","R - Single Family/Cabin","1495  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00040000","R-10","R - Single Family/Cabin","1499  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00050000","R-10","R - Single Family/Cabin","1498  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00060000","R-10","R - Single Family/Cabin","1494  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00070000","R-10","R - Single Family/Cabin","1490  ARGYLE RD","Easttown",1978,"Before 1991","1971-1980"
"5504B00090000","R-10","R - Single Family/Cabin","515  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504B00100000","R-10","R - Single Family/Cabin","519  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504B00110000","R-10","R - Single Family/Cabin","1503  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504B00120000","R-10","R - Single Family/Cabin","1501  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504B00130000","R-10","R - Single Family/Cabin","1499  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504B00140000","R-10","R - Single Family/Cabin","1497  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504B00150000","R-10","R - Single Family/Cabin","510  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504E00010000","R-10","R - Single Family/Cabin","2128  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504E00020000","R-10","R - Single Family/Cabin","2130  INVERNESS LN","Easttown",1998,"1991 or Later","1991-2000"
"5504E00030000","R-10","R - Single Family/Cabin","2131  INVERNESS LN","Easttown",1996,"1991 or Later","1991-2000"
"5504E00040000","R-10","R - Single Family/Cabin","648  OLYMPIA HILLS CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00050000","R-10","R - Single Family/Cabin","646  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00060000","R-10","R - Single Family/Cabin","644  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00070000","R-10","R - Single Family/Cabin","640  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00080000","R-10","R - Single Family/Cabin","638  OLYMPIA HILLS CIR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00090000","R-10","R - Single Family/Cabin","636  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00100000","R-10","R - Single Family/Cabin","634  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00110000","R-10","R - Single Family/Cabin","632  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00120000","R-10","R - Single Family/Cabin","628  OLYMPIA HILLS CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00130000","R-10","R - Single Family/Cabin","626  OLYMPIA HILLS CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00140000","R-10","R - Single Family/Cabin","624  OLYMPIA HILLS CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00150000","R-10","R - Single Family/Cabin","622  OLYMPIA HILLS CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00160000","R-10","R - Single Family/Cabin","620  OLYMPIA HILLS CIR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00170000","R-10","R - Single Family/Cabin","2045  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00180000","R-10","R - Single Family/Cabin","2047  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00190000","R-10","R - Single Family/Cabin","2049  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00200000","R-10","R - Single Family/Cabin","647  OLYMPIA HILLS CIR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00210000","R-10","R - Single Family/Cabin","645  OLYMPIA HILLS CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00220000","R-10","R - Single Family/Cabin","643  OLYMPIA HILLS CIR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00230000","R-10","R - Single Family/Cabin","639  OLYMPIA HILLS CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00240000","R-10","R - Single Family/Cabin","635  OLYMPIA HILLS CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00250000","R-10","R - Single Family/Cabin","633  OLYMPIA HILLS CIR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00260000","R-10","R - Single Family/Cabin","627  OLYMPIA HILLS CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00270000","R-10","R - Single Family/Cabin","623  OLYMPIA HILLS CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00280000","R-10","R - Single Family/Cabin","2037  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00290000","R-10","R - Single Family/Cabin","527  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00300000","R-10","R - Single Family/Cabin","525  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00310000","R-10","R - Single Family/Cabin","523  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00320000","R-10","R - Single Family/Cabin","521  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00330000","R-10","R - Single Family/Cabin","519  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00340000","R-10","R - Single Family/Cabin","517  DORAL CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00350000","R-10","R - Single Family/Cabin","515  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00360000","R-10","R - Single Family/Cabin","513  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00370000","R-10","R - Single Family/Cabin","511  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00380000","R-10","R - Single Family/Cabin","509  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00390000","R-10","R - Single Family/Cabin","507  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00400000","R-10","R - Single Family/Cabin","505  DORAL CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00410000","R-10","R - Single Family/Cabin","503  DORAL CIR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00420000","R-10","R - Single Family/Cabin","501  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00430000","R-10","R - Single Family/Cabin","500  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00440000","R-10","R - Single Family/Cabin","2033  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00450000","R-10","R - Single Family/Cabin","526  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00460000","R-10","R - Single Family/Cabin","524  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00470000","R-10","R - Single Family/Cabin","518  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00480000","R-10","R - Single Family/Cabin","508  DORAL CIR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00490000","R-10","R - Single Family/Cabin","502  DORAL CIR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00500000","R-10","R - Single Family/Cabin","2027  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00510000","R-10","R - Single Family/Cabin","2025  SAINT ANDREWS DR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00520000","R-10","R - Single Family/Cabin","2023  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00530000","R-10","R - Single Family/Cabin","2021  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00540000","R-10","R - Single Family/Cabin","2019  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00550000","R-10","R - Single Family/Cabin","2017  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00560000","R-10","R - Single Family/Cabin","2015  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00570000","R-10","R - Single Family/Cabin","2013  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00580000","R-10","R - Single Family/Cabin","2011  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00590000","R-10","R - Single Family/Cabin","2009  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00600000","R-10","R - Single Family/Cabin","2008  STANWICH DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00610000","R-10","R - Single Family/Cabin","2010  STANWICH DR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00620000","R-10","R - Single Family/Cabin","504  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00630000","R-10","R - Single Family/Cabin","501  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00640000","R-10","R - Single Family/Cabin","503  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00650000","R-10","R - Single Family/Cabin","505  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00690000","R-10","R - Single Family/Cabin","513  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00700000","R-10","R - Single Family/Cabin","515  ANNADALE DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00710000","R-10","R - Single Family/Cabin","517  ANNADALE DR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00720000","R-10","R - Single Family/Cabin","2005  STANWICH DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00750000","R-10","R - Single Family/Cabin","512  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504E00760000","R-10","R - Single Family/Cabin","514  ANNADALE DR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00770000","R-10","R - Single Family/Cabin","2054  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504E00780000","R-10","R - Single Family/Cabin","2052  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504E00790000","R-10","R - Single Family/Cabin","2050  SAINT ANDREWS DR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00800000","R-10","R - Single Family/Cabin","2036  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00810000","R-10","R - Single Family/Cabin","2032  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00820000","R-10","R - Single Family/Cabin","2030  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00830000","R-10","R - Single Family/Cabin","2024  SAINT ANDREWS DR","Easttown",1998,"1991 or Later","1991-2000"
"5504E00840000","R-10","R - Single Family/Cabin","2018  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00850000","R-10","R - Single Family/Cabin","2016  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504E00860000","R-10","R - Single Family/Cabin","2014  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504E00870000","R-10","R - Single Family/Cabin","600  MURFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504E00880000","R-10","R - Single Family/Cabin","602  MUIRFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504E00890000","R-10","R - Single Family/Cabin","604  MUIRFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504E00900000","R-10","R - Single Family/Cabin","606  MUIRFIELD CRT","Easttown",1998,"1991 or Later","1991-2000"
"5504E00910000","R-10","R - Single Family/Cabin","608  MUIRFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504E00920000","R-10","R - Single Family/Cabin","607  MUIRFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504E00930000","R-10","R - Single Family/Cabin","605  MUIRFIELD CRT","Easttown",1998,"1991 or Later","1991-2000"
"5504E00940000","R-10","R - Single Family/Cabin","603  MUIRFIELD CRT","Easttown",2000,"1991 or Later","1991-2000"
"5504E00950000","R-10","R - Single Family/Cabin","601  MUIRFIELD CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504F00010000","R-10","R - Single Family/Cabin","1523  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00020000","R-10","R - Single Family/Cabin","1525  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00030000","R-10","R - Single Family/Cabin","1527  GREEN HILL CIR","Easttown",1979,"Before 1991","1971-1980"
"5504F00040000","R-10","R - Single Family/Cabin","1528  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00050000","R-10","R - Single Family/Cabin","1526  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00060000","R-10","R - Single Family/Cabin","1524  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00070000","R-10","R - Single Family/Cabin","1522  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00080000","R-10","R - Single Family/Cabin","1520  GREEN HILL CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00090000","R-10","R - Single Family/Cabin","1521  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00100000","R-10","R - Single Family/Cabin","1523  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00110000","R-10","R - Single Family/Cabin","1525  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00120000","R-10","R - Single Family/Cabin","1527  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00130000","R-10","R - Single Family/Cabin","1530  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00140000","R-10","R - Single Family/Cabin","1528  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00150000","R-10","R - Single Family/Cabin","1526  CANTERBURY CIR","Easttown",1979,"Before 1991","1971-1980"
"5504F00160000","R-10","R - Single Family/Cabin","1524  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00170000","R-10","R - Single Family/Cabin","540  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504F00180000","R-10","R - Single Family/Cabin","523  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504F00190000","R-10","R - Single Family/Cabin","527  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504F00200000","R-10","R - Single Family/Cabin","1509  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00210000","R-10","R - Single Family/Cabin","1507  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00220000","R-10","R - Single Family/Cabin","1505  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00230000","R-10","R - Single Family/Cabin","539  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504F00240000","R-10","R - Single Family/Cabin","1506  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00250000","R-10","R - Single Family/Cabin","1502  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00260000","R-10","R - Single Family/Cabin","1498  CANTERBURY CIR","Easttown",1978,"Before 1991","1971-1980"
"5504F00270000","R-10","R - Single Family/Cabin","543  GREEN HILL LN","Easttown",1978,"Before 1991","1971-1980"
"5504F00280000","R-10","R - Single Family/Cabin","1502  LEOPARD WAY","Easttown",1985,"Before 1991","1981-1990"
"5504F00290000","R-10","R - Single Family/Cabin","1506  LEOPARD WAY","Easttown",1980,"Before 1991","1971-1980"
"5504F00300000","R-10","R - Single Family/Cabin","1510  LEOPARD WAY","Easttown",1978,"Before 1991","1971-1980"
"5504F00310000","R-10","R - Single Family/Cabin","1514  LEOPARD WAY","Easttown",1980,"Before 1991","1971-1980"
"5504F00320000","R-10","R - Single Family/Cabin","1518  LEOPARD WAY","Easttown",1978,"Before 1991","1971-1980"
"5504F00330000","R-10","R - Single Family/Cabin","1522  LEOPARD WAY","Easttown",1978,"Before 1991","1971-1980"
"5504F00340000","R-10","R - Single Family/Cabin","1526  LEOPARD WAY","Easttown",1985,"Before 1991","1981-1990"
"5504F00350000","R-10","R - Single Family/Cabin","1525  LEOPARD WAY","Easttown",1987,"Before 1991","1981-1990"
"5504F00360000","R-10","R - Single Family/Cabin","1523  LEOPARD WAY","Easttown",1983,"Before 1991","1981-1990"
"5504F00370000","R-10","R - Single Family/Cabin","1519  LEOPARD WAY","Easttown",1987,"Before 1991","1981-1990"
"5504F00380000","R-10","R - Single Family/Cabin","1511  LEOPARD WAY","Easttown",1982,"Before 1991","1981-1990"
"5504F00390000","R-10","R - Single Family/Cabin","1515  LEOPARD WAY","Easttown",1986,"Before 1991","1981-1990"
"5504F00400000","R-10","R - Single Family/Cabin","2120  INVERNESS LN","Easttown",1995,"1991 or Later","1991-2000"
"5504F00410000","R-10","R - Single Family/Cabin","2122  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504F00420000","R-10","R - Single Family/Cabin","2124  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504F00430000","R-10","R - Single Family/Cabin","2126  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504F00440000","R-10","R - Single Family/Cabin","2129  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504F00450000","R-10","R - Single Family/Cabin","2127  INVERNESS LN","Easttown",1995,"1991 or Later","1991-2000"
"5504F00460000","R-10","R - Single Family/Cabin","2125  INVERNESS LN","Easttown",1996,"1991 or Later","1991-2000"
"5504F00470000","R-10","R - Single Family/Cabin","2123  INVERNESS LN","Easttown",1997,"1991 or Later","1991-2000"
"5504F00480000","R-10","R - Single Family/Cabin","2121  INVERNESS LN","Easttown",1996,"1991 or Later","1991-2000"
"5504F00490000","R-10","R - Single Family/Cabin","2119  INVERNESS LN","Easttown",1995,"1991 or Later","1991-2000"
"5504F00500000","R-10","R - Single Family/Cabin","655  AUGUSTA CRT","Easttown",1996,"1991 or Later","1991-2000"
"5504F00510000","R-10","R - Single Family/Cabin","2079  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00520000","R-10","R - Single Family/Cabin","651  AUGUSTA CRT","Easttown",2000,"1991 or Later","1991-2000"
"5504F00530000","R-10","R - Single Family/Cabin","653  AUGUSTA CRT","Easttown",2000,"1991 or Later","1991-2000"
"5504F00540000","R-10","R - Single Family/Cabin","657  AUGUSTA CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504F00550000","R-10","R - Single Family/Cabin","659  AUGUSTA CRT","Easttown",1998,"1991 or Later","1991-2000"
"5504F00560000","R-10","R - Single Family/Cabin","661  AUGUSTA CRT","Easttown",1996,"1991 or Later","1991-2000"
"5504F00570000","R-10","R - Single Family/Cabin","663  AUGUSTA CRT","Easttown",1995,"1991 or Later","1991-2000"
"5504F00580000","R-10","R - Single Family/Cabin","665  AUGUSTA CRT","Easttown",1995,"1991 or Later","1991-2000"
"5504F00590000","R-10","R - Single Family/Cabin","666  AUGUSTA CRT","Easttown",1995,"1991 or Later","1991-2000"
"5504F00600000","R-10","R - Single Family/Cabin","664  AUGUSTA CRT","Easttown",1994,"1991 or Later","1991-2000"
"5504F00610000","R-10","R - Single Family/Cabin","662  AUGUSTA CRT","Easttown",1998,"1991 or Later","1991-2000"
"5504F00620000","R-10","R - Single Family/Cabin","660  AUGUSTA CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504F00630000","R-10","R - Single Family/Cabin","658  AUGUSTA CRT","Easttown",2000,"1991 or Later","1991-2000"
"5504F00640000","R-10","R - Single Family/Cabin","656  AUGUSTA CRT","Easttown",1995,"1991 or Later","1991-2000"
"5504F00650000","R-10","R - Single Family/Cabin","654  AUGUSTA CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504F00660000","R-10","R - Single Family/Cabin","650  AUGUSTA CRT","Easttown",1995,"1991 or Later","1991-2000"
"5504F00670000","R-10","R - Single Family/Cabin","2073  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504F00680000","R-10","R - Single Family/Cabin","2071  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F00690000","R-10","R - Single Family/Cabin","2069  SAINT ANDREWS DR","Easttown",1998,"1991 or Later","1991-2000"
"5504F00700000","R-10","R - Single Family/Cabin","2067  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F00710000","R-10","R - Single Family/Cabin","2065  SAINT ANDREWS DR","Easttown",1998,"1991 or Later","1991-2000"
"5504F00720000","R-10","R - Single Family/Cabin","2063  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504F00730000","R-10","R - Single Family/Cabin","2061  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504F00740000","R-10","R - Single Family/Cabin","2057  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504F00750000","R-10","R - Single Family/Cabin","2055  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F00760000","R-10","R - Single Family/Cabin","2007  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00770000","R-10","R - Single Family/Cabin","2005  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00780000","R-10","R - Single Family/Cabin","2003  SAINT ANDREWS DR","Easttown",1999,"1991 or Later","1991-2000"
"5504F00790000","R-10","R - Single Family/Cabin","534  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00800000","R-10","R - Single Family/Cabin","532  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00810000","R-10","R - Single Family/Cabin","530  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504F00820000","R-10","R - Single Family/Cabin","2000  STANWICH DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00830000","R-10","R - Single Family/Cabin","2002  STANWICH DR","Easttown",1995,"1991 or Later","1991-2000"
"5504F00840000","R-10","R - Single Family/Cabin","519  ANNADALE DR","Easttown",1995,"1991 or Later","1991-2000"
"5504F00850000","R-10","R - Single Family/Cabin","521  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00860000","R-10","R - Single Family/Cabin","523  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00870000","R-10","R - Single Family/Cabin","525  ANNADALE DR","Easttown",1999,"1991 or Later","1991-2000"
"5504F00880000","R-10","R - Single Family/Cabin","527  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00890000","R-10","R - Single Family/Cabin","529  ANNADALE DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F00900000","R-10","R - Single Family/Cabin","531  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00910000","R-10","R - Single Family/Cabin","533  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00920000","R-10","R - Single Family/Cabin","535  ANNADALE DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00930000","R-10","R - Single Family/Cabin","2001  STANWICH DR","Easttown",1995,"1991 or Later","1991-2000"
"5504F00940000","R-10","R - Single Family/Cabin","2003  STANWICH DR","Easttown",1998,"1991 or Later","1991-2000"
"5504F00950000","R-10","R - Single Family/Cabin","518  ANNADALE DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F00960000","R-10","R - Single Family/Cabin","2000  SAINT ANDREWS DR","Easttown",2000,"1991 or Later","1991-2000"
"5504F00970000","R-10","R - Single Family/Cabin","2076  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
"5504F00980000","R-10","R - Single Family/Cabin","2074  SAINT ANDREWS DR","Easttown",1994,"1991 or Later","1991-2000"
"5504F00990000","R-10","R - Single Family/Cabin","2070  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F01000000","R-10","R - Single Family/Cabin","617  CASCADES CRT","Easttown",1999,"1991 or Later","1991-2000"
"5504F01010000","R-10","R - Single Family/Cabin","615  CASCADES CRT","Easttown",1996,"1991 or Later","1991-2000"
"5504F01020000","R-10","R - Single Family/Cabin","613  CASCADES CRT","Easttown",1997,"1991 or Later","1991-2000"
"5504F01030000","R-10","R - Single Family/Cabin","611  CASCADES CRT","Easttown",1998,"1991 or Later","1991-2000"
"5504F01040000","R-10","R - Single Family/Cabin","610  CASCADES CRT","Easttown",1996,"1991 or Later","1991-2000"
"5504F01050000","R-10","R - Single Family/Cabin","612  CASCADES CRT","Easttown",1997,"1991 or Later","1991-2000"
"5504F01060000","R-10","R - Single Family/Cabin","614  CASCADES CRT","Easttown",1996,"1991 or Later","1991-2000"
"5504F01070000","R-10","R - Single Family/Cabin","616  CASCADES CRT","Easttown",1997,"1991 or Later","1991-2000"
"5504F01080000","R-10","R - Single Family/Cabin","2060  SAINT ANDREWS DR","Easttown",1997,"1991 or Later","1991-2000"
"5504F01090000","R-10","R - Single Family/Cabin","2056  SAINT ANDREWS DR","Easttown",1996,"1991 or Later","1991-2000"
