"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6204 07910000","R-50","R - Condominium","312  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07920000","R-50","R - Condominium","314  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07930000","R-50","R - Condominium","316  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07940000","R-50","R - Condominium","318  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07950000","R-50","R - Condominium","320  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07960000","R-50","R - Condominium","322  VICTORIA GARDENS DR","Kennett",2003,"1991 or Later","2001-2010"
"6204 07970000","R-10","R - Single Family/Cabin","402  MEGAN CRT","Kennett",2003,"1991 or Later","2001-2010"
"6204 07980000","R-10","R - Single Family/Cabin","603  ROSETREE LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 07990000","R-10","R - Single Family/Cabin","400  LANTERN LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08000000","R-10","R - Single Family/Cabin","601  ROSETREE LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08010000","R-10","R - Single Family/Cabin","400  MEGAN CRT","Kennett",2004,"1991 or Later","2001-2010"
"6204 08020000","R-10","R - Single Family/Cabin","408  WINTERBERRY DR","Kennett",2004,"1991 or Later","2001-2010"
"6204 08030000","R-10","R - Single Family/Cabin","711  ARBOR LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08040000","R-10","R - Single Family/Cabin","715  ARBOR LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08050000","R-10","R - Single Family/Cabin","602  ROSETREE LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08060000","R-10","R - Single Family/Cabin","401  LANTERN LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08070000","R-10","R - Single Family/Cabin","713  ARBOR LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08080000","R-10","R - Single Family/Cabin","402  LANTERN LN","Kennett",2004,"1991 or Later","2001-2010"
"6204 08090000","R-10","R - Single Family/Cabin","605  ROSETREE LN","Kennett",2005,"1991 or Later","2001-2010"
"6204 08100000","R-50","R - Condominium","101  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08110000","R-50","R - Condominium","103  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08120000","R-50","R - Condominium","105  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08130000","R-50","R - Condominium","107  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08140000","R-50","R - Condominium","109  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08150000","R-50","R - Condominium","111  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08160000","R-50","R - Condominium","113  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08170000","R-50","R - Condominium","115  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08180000","R-50","R - Condominium","117  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08190000","R-50","R - Condominium","119  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08200000","R-50","R - Condominium","121  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08210000","R-50","R - Condominium","123  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08230000","R-10","R - Single Family/Cabin","608  ROSETREE LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08240000","R-10","R - Single Family/Cabin","604  ROSETREE LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08250000","R-50","R - Condominium","201  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08260000","R-50","R - Condominium","203  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08270000","R-50","R - Condominium","205  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08280000","R-50","R - Condominium","207  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08290000","R-50","R - Condominium","209  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08300000","R-50","R - Condominium","211  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08310000","R-50","R - Condominium","213  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08320000","R-50","R - Condominium","215  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08330000","R-50","R - Condominium","217  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08340000","R-50","R - Condominium","219  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08350000","R-50","R - Condominium","221  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08360000","R-50","R - Condominium","223  VICTORIA GARDENS DR","Kennett",2005,"1991 or Later","2001-2010"
"6204 08370000","R-90","A - Apt Complex (20 or more units","301  VICTORIA GARDENS DR","Kennett",2008,"1991 or Later","2001-2010"
"6204 08380000","R-10","R - Single Family/Cabin","609  ROSE TREE LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08390000","R-10","R - Single Family/Cabin","607  ROSETREE LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08400000","R-10","R - Single Family/Cabin","606  ROSETREE LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08410000","R-10","R - Single Family/Cabin","404  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08420000","R-10","R - Single Family/Cabin","406  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08430000","R-10","R - Single Family/Cabin","404  LANTERN LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08440000","R-50","R - Condominium","403  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08450000","R-50","R - Condominium","405  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08460000","R-50","R - Condominium","407  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08470000","R-50","R - Condominium","409  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08480000","R-50","R - Condominium","411  MEGAN CRT","Kennett",2007,"1991 or Later","2001-2010"
"6204 08490000","R-50","R - Condominium","413  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08500000","R-50","R - Condominium","415  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08510000","R-50","R - Condominium","417  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08520000","R-50","R - Condominium","419  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08530000","R-50","R - Condominium","421  MEGAN CRT","Kennett",2007,"1991 or Later","2001-2010"
"6204 08540000","R-50","R - Condominium","423  MEGAN CRT","Kennett",2007,"1991 or Later","2001-2010"
"6204 08550000","R-50","R - Condominium","425  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08580000","R-10","R - Single Family/Cabin","403  LANTERN LN","Kennett",2006,"1991 or Later","2001-2010"
"6204 08590000","R-10","R - Single Family/Cabin","408  MEGAN CRT","Kennett",2006,"1991 or Later","2001-2010"
"6204 08610000","R-10","R - Single Family/Cabin","406  LANTERN LN","Kennett",2007,"1991 or Later","2001-2010"
"6204 08620000","R-10","R - Single Family/Cabin","405  LANTERN LN","Kennett",2007,"1991 or Later","2001-2010"
"6204 08640000","R-10","R - Single Family/Cabin","408  LANTERN LN","Kennett",2008,"1991 or Later","2001-2010"
"6204 08650000","R-10","R - Single Family/Cabin","407  LANTERN LN","Kennett",2007,"1991 or Later","2001-2010"
"6204 08900000","R-55","R - Town House (Common Law Condo)","41  WAYS LN","Kennett",2023,"1991 or Later","2011-2022"
"6204 08910000","R-55","R - Town House (Common Law Condo)","43  WAYS LN","Kennett",2023,"1991 or Later","2011-2022"
"6204 08930000","R-55","R - Town House (Common Law Condo)","47  WAYS LN","Kennett",2023,"1991 or Later","2011-2022"
"6205 00070100","R-10","R - Single Family/Cabin","304  KENNETT PK","Kennett",2015,"1991 or Later","2011-2022"
"6205 00070300","R-10","R - Single Family/Cabin","308  KENNETT PK","Kennett",1910,"Before 1991","1950 or older"
"6205 00070600","R-10","R - Single Family/Cabin","314  KENNETT PK","Kennett",1969,"Before 1991","1961-1970"
"6205 00071000","R-10","R - Single Family/Cabin","6  ORCHARD VIEW DR","Kennett",1990,"Before 1991","1981-1990"
"6205 00071100","R-10","R - Single Family/Cabin","8  ORCHARD VIEW DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 00071200","R-10","R - Single Family/Cabin","10  ORCHARD VIEW DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 00071400","R-10","R - Single Family/Cabin","16  ORCHARD VIEW DR","Kennett",1989,"Before 1991","1981-1990"
"6205 00071500","R-10","R - Single Family/Cabin","18  ORCHARD VIEW DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 00071700","R-10","R - Single Family/Cabin","22  ORCHARD VIEW DR","Kennett",1996,"1991 or Later","1991-2000"
"6205 00071800","R-10","R - Single Family/Cabin","104  ORCHARD TERR","Kennett",1995,"1991 or Later","1991-2000"
"6205 00071900","R-10","R - Single Family/Cabin","106  ORCHARD TERR","Kennett",1989,"Before 1991","1981-1990"
"6205 00072000","R-10","R - Single Family/Cabin","105  ORCHARD TERR","Kennett",1995,"1991 or Later","1991-2000"
"6205 00072100","R-10","R - Single Family/Cabin","103  ORCHARD TERR","Kennett",1992,"1991 or Later","1991-2000"
"6205 00072200","R-10","R - Single Family/Cabin","101  ORCHARD TERR","Kennett",1994,"1991 or Later","1991-2000"
"6205 00072500","R-10","R - Single Family/Cabin","33  ORCHARD VIEW DR","Kennett",2014,"1991 or Later","2011-2022"
"6205 00072600","R-10","R - Single Family/Cabin","31  ORCHARD VIEW DR","Kennett",1990,"Before 1991","1981-1990"
"6205 00072700","R-10","R - Single Family/Cabin","29  ORCHARD VIEW DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 00072800","R-10","R - Single Family/Cabin","27  ORCHARD VIEW DR","Kennett",1990,"Before 1991","1981-1990"
"6205 00072900","R-10","R - Single Family/Cabin","25  ORCHARD VIEW DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 00073000","R-10","R - Single Family/Cabin","23  ORCHARD VIEW DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 00073100","R-10","R - Single Family/Cabin","21  ORCHARD VIEW DR","Kennett",1989,"Before 1991","1981-1990"
"6205 00073200","R-10","R - Single Family/Cabin","19  ORCHARD VIEW DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 00073300","R-10","R - Single Family/Cabin","17  ORCHARD VIEW DR","Kennett",1989,"Before 1991","1981-1990"
"6205 00073400","R-10","R - Single Family/Cabin","15  ORCHARD VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 00073500","R-10","R - Single Family/Cabin","7  ORCHARD VIEW DR","Kennett",1998,"1991 or Later","1991-2000"
"6205 00073600","R-10","R - Single Family/Cabin","5  ORCHARD VIEW DR","Kennett",1989,"Before 1991","1981-1990"
"6205 00073700","R-10","R - Single Family/Cabin","3  ORCHARD VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 00073800","R-10","R - Single Family/Cabin","1  ORCHARD VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 00073900","R-10","R - Single Family/Cabin","9  ORCHARD VIEW DR","Kennett",1989,"Before 1991","1981-1990"
"6205 00074100","R-10","R - Single Family/Cabin","630 E HILLENDALE RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 00074800","R-10","R - Single Family/Cabin","226  POND VIEW DR","Kennett",2003,"1991 or Later","2001-2010"
"6205 00080100","R-10","R - Single Family/Cabin","310  KENNETT PK","Kennett",1940,"Before 1991","1950 or older"
"6205 00090000","R-10","R - Single Family/Cabin","300  KENNETT PK","Kennett",1900,"Before 1991","1950 or older"
"6205 00110000","R-10","R - Single Family/Cabin","318  KENNETT PK","Kennett",1940,"Before 1991","1950 or older"
"6205 00120000","R-10","R - Single Family/Cabin","320  KENNETT PK","Kennett",1800,"Before 1991","1950 or older"
"6205 00130000","R-10","R - Single Family/Cabin","322  KENNETT PK","Kennett",1870,"Before 1991","1950 or older"
"6205 00150000","R-10","R - Single Family/Cabin","326  KENNETT PK","Kennett",1800,"Before 1991","1950 or older"
"6205 00170000","R-61","C - Dwelling W/Comm Use Primary C","1  CREAMERY LN","Kennett",1981,"Before 1991","1981-1990"
"6205 00390300","R-10","R - Single Family/Cabin","2  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00390400","R-10","R - Single Family/Cabin","3  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00390500","R-10","R - Single Family/Cabin","4  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00390600","R-10","R - Single Family/Cabin","5  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00390700","R-10","R - Single Family/Cabin","6  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00390800","R-10","R - Single Family/Cabin","7  DEER POND LN","Kennett",1988,"Before 1991","1981-1990"
"6205 00390900","R-10","R - Single Family/Cabin","8  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391000","R-10","R - Single Family/Cabin","9  DEER POND LN","Kennett",1986,"Before 1991","1981-1990"
"6205 00391100","R-10","R - Single Family/Cabin","10  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391200","R-10","R - Single Family/Cabin","11  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391300","R-10","R - Single Family/Cabin","12  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391400","R-10","R - Single Family/Cabin","13  DEER POND LN","Kennett",1990,"Before 1991","1981-1990"
"6205 00391500","R-10","R - Single Family/Cabin","14  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391600","R-10","R - Single Family/Cabin","15  DEER POND LN","Kennett",1990,"Before 1991","1981-1990"
"6205 00391700","R-10","R - Single Family/Cabin","16  DEER POND LN","Kennett",1987,"Before 1991","1981-1990"
"6205 00391800","R-10","R - Single Family/Cabin","17  DEER POND LN","Kennett",1991,"1991 or Later","1991-2000"
"6205 00391900","R-10","R - Single Family/Cabin","18  DEER POND LN","Kennett",1989,"Before 1991","1981-1990"
"6205 00392000","R-10","R - Single Family/Cabin","19  DEER POND LN","Kennett",1990,"Before 1991","1981-1990"
"6205 00392100","R-10","R - Single Family/Cabin","20  DEER POND LN","Kennett",1989,"Before 1991","1981-1990"
"6205 00392200","R-10","R - Single Family/Cabin","21  DEER POND LN","Kennett",1989,"Before 1991","1981-1990"
"6205 00392300","R-10","R - Single Family/Cabin","22  DEER POND LN","Kennett",1988,"Before 1991","1981-1990"
"6205 00392400","R-10","R - Single Family/Cabin","23  DEER POND LN","Kennett",1988,"Before 1991","1981-1990"
"6205 00392500","R-10","R - Single Family/Cabin","24  DEER POND LN","Kennett",1988,"Before 1991","1981-1990"
"6205 00393000","R-10","R - Single Family/Cabin","1  DEER POND LN","Kennett",1986,"Before 1991","1981-1990"
"6205 00650100","R-10","R - Single Family/Cabin","348  KENNETT PK","Kennett",2007,"1991 or Later","2001-2010"
"6205 00651100","R-61","C - Dwelling W/Comm Use Primary C","346  KENNETT PK","Kennett",1920,"Before 1991","1950 or older"
"6205 00751700","R-10","R - Single Family/Cabin","102  MILLBROOK DR","Kennett",2005,"1991 or Later","2001-2010"
"6205 00840000","R-10","R - Single Family/Cabin","231 S FAIRVILLE RD","Kennett",2014,"1991 or Later","2011-2022"
"6205 01170100","R-10","R - Single Family/Cabin","200  ARROWWOOD LN","Kennett",2023,"1991 or Later","2011-2022"
"6205 02000000","R-10","R - Single Family/Cabin","202  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02010000","R-10","R - Single Family/Cabin","204  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02020000","R-10","R - Single Family/Cabin","206  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02030000","R-10","R - Single Family/Cabin","208  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02040000","R-10","R - Single Family/Cabin","210  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02050000","R-10","R - Single Family/Cabin","212  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02060000","R-10","R - Single Family/Cabin","231  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02070000","R-10","R - Single Family/Cabin","233  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02080000","R-10","R - Single Family/Cabin","235  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02090000","R-10","R - Single Family/Cabin","237  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02100000","R-10","R - Single Family/Cabin","239  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02110000","R-10","R - Single Family/Cabin","241  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02120000","R-10","R - Single Family/Cabin","243  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02130000","R-10","R - Single Family/Cabin","245  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02140000","R-10","R - Single Family/Cabin","247  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02150000","R-10","R - Single Family/Cabin","249  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02160000","R-10","R - Single Family/Cabin","251  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02170000","R-10","R - Single Family/Cabin","253  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02180000","R-10","R - Single Family/Cabin","255  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02190000","R-10","R - Single Family/Cabin","257  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02200000","R-10","R - Single Family/Cabin","259  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02210000","R-10","R - Single Family/Cabin","261  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02220000","R-10","R - Single Family/Cabin","263  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02230000","R-10","R - Single Family/Cabin","265  POND VIEW DR","Kennett",1988,"Before 1991","1981-1990"
"6205 02240000","R-10","R - Single Family/Cabin","2  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02250000","R-10","R - Single Family/Cabin","4  BALMORAL DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02260000","R-10","R - Single Family/Cabin","6  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02270000","R-10","R - Single Family/Cabin","8  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02280000","R-10","R - Single Family/Cabin","10  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02290000","R-10","R - Single Family/Cabin","12  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02300000","R-10","R - Single Family/Cabin","14  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02310000","R-10","R - Single Family/Cabin","16  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02320000","R-10","R - Single Family/Cabin","18  BALMORAL DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02330000","R-10","R - Single Family/Cabin","20  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02340000","R-10","R - Single Family/Cabin","22  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02350000","R-10","R - Single Family/Cabin","24  BALMORAL DR","Kennett",1994,"1991 or Later","1991-2000"
"6205 02360000","R-10","R - Single Family/Cabin","26  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02370000","R-10","R - Single Family/Cabin","28  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02380000","R-10","R - Single Family/Cabin","30  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02390000","R-10","R - Single Family/Cabin","32  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02400000","R-10","R - Single Family/Cabin","34  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02410000","R-10","R - Single Family/Cabin","36  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02420000","R-10","R - Single Family/Cabin","38  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02430000","R-10","R - Single Family/Cabin","40  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02440000","R-10","R - Single Family/Cabin","42  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02450000","R-10","R - Single Family/Cabin","44  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02460000","R-10","R - Single Family/Cabin","46  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02470000","R-10","R - Single Family/Cabin","48  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02480000","R-10","R - Single Family/Cabin","50  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02490000","R-10","R - Single Family/Cabin","52  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02500000","R-10","R - Single Family/Cabin","51  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02510000","R-10","R - Single Family/Cabin","49  BALMORAL DR","Kennett",1994,"1991 or Later","1991-2000"
"6205 02520000","R-10","R - Single Family/Cabin","47  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02530000","R-10","R - Single Family/Cabin","45  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02540000","R-10","R - Single Family/Cabin","43  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02550000","R-10","R - Single Family/Cabin","41  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02560000","R-10","R - Single Family/Cabin","39  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02570000","R-10","R - Single Family/Cabin","37  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02580000","R-10","R - Single Family/Cabin","35  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02590000","R-10","R - Single Family/Cabin","33  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02600000","R-10","R - Single Family/Cabin","31  BALMORAL DR","Kennett",1994,"1991 or Later","1991-2000"
"6205 02610000","R-10","R - Single Family/Cabin","29  BALMORAL DR","Kennett",1994,"1991 or Later","1991-2000"
"6205 02620000","R-10","R - Single Family/Cabin","27  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02630000","R-10","R - Single Family/Cabin","25  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02640000","R-10","R - Single Family/Cabin","23  BALMORAL DR","Kennett",1990,"Before 1991","1981-1990"
"6205 02650000","R-10","R - Single Family/Cabin","21  BALMORAL DR","Kennett",1990,"Before 1991","1981-1990"
"6205 02660000","R-10","R - Single Family/Cabin","19  BALMORAL DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02670000","R-10","R - Single Family/Cabin","17  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02680000","R-10","R - Single Family/Cabin","15  BALMORAL DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02690000","R-10","R - Single Family/Cabin","13  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02700000","R-10","R - Single Family/Cabin","11  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02710000","R-10","R - Single Family/Cabin","9  BALMORAL DR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02720000","R-10","R - Single Family/Cabin","7  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02730000","R-10","R - Single Family/Cabin","5  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02740000","R-10","R - Single Family/Cabin","3  BALMORAL DR","Kennett",1990,"Before 1991","1981-1990"
"6205 02750000","R-10","R - Single Family/Cabin","1  BALMORAL DR","Kennett",1990,"Before 1991","1981-1990"
"6205 02760000","R-10","R - Single Family/Cabin","343  EDINBURGH RD","Kennett",1993,"1991 or Later","1991-2000"
"6205 02770000","R-10","R - Single Family/Cabin","341  EDINBURGH RD","Kennett",1993,"1991 or Later","1991-2000"
"6205 02780000","R-10","R - Single Family/Cabin","705  KILDUFF CRT","Kennett",1992,"1991 or Later","1991-2000"
"6205 02790000","R-10","R - Single Family/Cabin","704  KILDUFF CIR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02800000","R-10","R - Single Family/Cabin","317  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
"6205 02810000","R-10","R - Single Family/Cabin","315  EDINBURGH RD","Kennett",1992,"1991 or Later","1991-2000"
"6205 02820000","R-10","R - Single Family/Cabin","311  EDINBURGH RD","Kennett",1993,"1991 or Later","1991-2000"
"6205 02830000","R-10","R - Single Family/Cabin","309  EDINBURGH RD","Kennett",1993,"1991 or Later","1991-2000"
"6205 02840000","R-10","R - Single Family/Cabin","206  BALMORAL CIR","Kennett",1990,"Before 1991","1981-1990"
"6205 02850000","R-10","R - Single Family/Cabin","205  BALMORAL CIR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02860000","R-10","R - Single Family/Cabin","204  BALMORAL CIR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02870000","R-10","R - Single Family/Cabin","203  BALMORAL CIR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02880000","R-10","R - Single Family/Cabin","202  BALMORAL CIR","Kennett",1991,"1991 or Later","1991-2000"
"6205 02890000","R-10","R - Single Family/Cabin","201  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02900000","R-10","R - Single Family/Cabin","72  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02910000","R-10","R - Single Family/Cabin","70  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02920000","R-10","R - Single Family/Cabin","68  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02930000","R-10","R - Single Family/Cabin","66  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02940000","R-10","R - Single Family/Cabin","64  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02950000","R-10","R - Single Family/Cabin","62  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02960000","R-10","R - Single Family/Cabin","60  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02970000","R-10","R - Single Family/Cabin","58  BALMORAL DR","Kennett",1993,"1991 or Later","1991-2000"
"6205 02980000","R-10","R - Single Family/Cabin","54  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 02990000","R-10","R - Single Family/Cabin","56  BALMORAL DR","Kennett",1992,"1991 or Later","1991-2000"
"6205 03020000","R-10","R - Single Family/Cabin","302  EDINBURGH RD","Kennett",1991,"1991 or Later","1991-2000"
