"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6504A00370000","R-10","R - Single Family/Cabin","1002  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504A00380000","R-10","R - Single Family/Cabin","1004  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504A00390000","R-10","R - Single Family/Cabin","1006  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504A00400000","R-10","R - Single Family/Cabin","1008  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504B00010000","R-10","R - Single Family/Cabin","1001  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504B00030000","R-10","R - Single Family/Cabin","1000  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504D00010000","R-10","R - Single Family/Cabin","1000  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00020000","R-10","R - Single Family/Cabin","1002  ADAMS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504D00030000","R-10","R - Single Family/Cabin","1004  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00040000","R-10","R - Single Family/Cabin","1006  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00050000","R-10","R - Single Family/Cabin","1008  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00060000","R-10","R - Single Family/Cabin","1010  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00080000","R-10","R - Single Family/Cabin","1003  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00090000","R-10","R - Single Family/Cabin","1005  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00100000","R-10","R - Single Family/Cabin","1007  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00110000","R-10","R - Single Family/Cabin","1009  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00120000","R-10","R - Single Family/Cabin","1011  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00130000","R-10","R - Single Family/Cabin","1013  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00140000","R-10","R - Single Family/Cabin","1015  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00150000","R-10","R - Single Family/Cabin","1017  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00160000","R-10","R - Single Family/Cabin","1019  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00170000","R-10","R - Single Family/Cabin","1021  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00180000","R-10","R - Single Family/Cabin","1023  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504D00190000","R-10","R - Single Family/Cabin","739  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504D00200000","R-10","R - Single Family/Cabin","741  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504D00210000","R-10","R - Single Family/Cabin","743  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504D00220000","R-10","R - Single Family/Cabin","745  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504E00020000","R-10","R - Single Family/Cabin","1109  SHERBROOKE DR","Birmingham",1980,"Before 1991","1971-1980"
"6504E00030000","R-10","R - Single Family/Cabin","1111  SHERBROOKE DR","Birmingham",1980,"Before 1991","1971-1980"
"6504E00040000","R-10","R - Single Family/Cabin","1113  SHERBROOKE DR","Birmingham",1980,"Before 1991","1971-1980"
"6504E00050000","R-10","R - Single Family/Cabin","1115  SHERBROOKE DR","Birmingham",1981,"Before 1991","1981-1990"
"6504E00060000","R-10","R - Single Family/Cabin","1116  SHERBROOKE DR","Birmingham",1981,"Before 1991","1981-1990"
"6504E00070000","R-10","R - Single Family/Cabin","1114  SHERBROOKE RD","Birmingham",1981,"Before 1991","1981-1990"
"6504E00080000","R-10","R - Single Family/Cabin","1112  SHERBROOKE DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00090000","R-10","R - Single Family/Cabin","1110  SHERBROOKE DR","Birmingham",1981,"Before 1991","1981-1990"
"6504E00100000","R-10","R - Single Family/Cabin","1108  SHERBROOKE DR","Birmingham",1980,"Before 1991","1971-1980"
"6504E00110000","R-10","R - Single Family/Cabin","1106  SHERBROOKE DR","Birmingham",1982,"Before 1991","1981-1990"
"6504E00120000","R-10","R - Single Family/Cabin","1104  SHERBROOKE DR","Birmingham",1980,"Before 1991","1971-1980"
"6504E00130000","R-10","R - Single Family/Cabin","1194  HAMPSHIRE PL","Birmingham",1982,"Before 1991","1981-1990"
"6504E00140000","R-10","R - Single Family/Cabin","1196  HAMPSHIRE PL","Birmingham",1982,"Before 1991","1981-1990"
"6504E00150000","R-10","R - Single Family/Cabin","1198  HAMPSHIRE PL","Birmingham",1982,"Before 1991","1981-1990"
"6504E00160000","R-10","R - Single Family/Cabin","1189  HAMPSHIRE PL","Birmingham",1981,"Before 1991","1981-1990"
"6504E00170000","R-10","R - Single Family/Cabin","1187  HAMPSHIRE PL","Birmingham",1980,"Before 1991","1971-1980"
"6504E00180000","R-10","R - Single Family/Cabin","1102  SHERBROOKE DR","Birmingham",2017,"1991 or Later","2011-2022"
"6504E00200000","R-10","R - Single Family/Cabin","1104  GENERAL LAFAYETTE BLVD","Birmingham",1983,"Before 1991","1981-1990"
"6504E00210000","R-10","R - Single Family/Cabin","1106  GENERAL LAFAYETTE BLVD","Birmingham",1984,"Before 1991","1981-1990"
"6504E00220000","R-10","R - Single Family/Cabin","1108  GENERAL LAFAYETTE BLVD","Birmingham",1984,"Before 1991","1981-1990"
"6504E00230000","R-10","R - Single Family/Cabin","1103  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00240000","R-10","R - Single Family/Cabin","1105  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00250000","R-10","R - Single Family/Cabin","1107  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00260000","R-10","R - Single Family/Cabin","1109  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00270000","R-10","R - Single Family/Cabin","1108  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00280000","R-10","R - Single Family/Cabin","1106  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00290000","R-10","R - Single Family/Cabin","1104  RADLEY DR","Birmingham",1988,"Before 1991","1981-1990"
"6504E00300000","R-10","R - Single Family/Cabin","1102  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00310000","R-10","R - Single Family/Cabin","1100  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00320000","R-10","R - Single Family/Cabin","1112  GENERAL LAFAYETTE BLVD","Birmingham",1983,"Before 1991","1981-1990"
"6504E00330000","R-10","R - Single Family/Cabin","1114  GENERAL LAFAYETTE BLVD","Birmingham",1984,"Before 1991","1981-1990"
"6504E00340000","R-10","R - Single Family/Cabin","1116  GENERAL LAFAYETTE BLVD","Birmingham",1983,"Before 1991","1981-1990"
"6504E00350000","R-10","R - Single Family/Cabin","1113  GENERAL LAFAYETTE BLVD","Birmingham",1984,"Before 1991","1981-1990"
"6504E00360000","R-10","R - Single Family/Cabin","1111  GENERAL LAFAYETTE BLVD","Birmingham",1983,"Before 1991","1981-1990"
"6504E00370000","R-10","R - Single Family/Cabin","1109  GENERAL LAFAYETTE BLVD","Birmingham",1983,"Before 1991","1981-1990"
"6504E00380000","R-10","R - Single Family/Cabin","1040  RADLEY DR","Birmingham",1986,"Before 1991","1981-1990"
"6504E00390000","R-10","R - Single Family/Cabin","1038  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00400000","R-10","R - Single Family/Cabin","1036  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00410000","R-10","R - Single Family/Cabin","1034  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00420000","R-10","R - Single Family/Cabin","1032  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00430000","R-10","R - Single Family/Cabin","1030  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00440000","R-10","R - Single Family/Cabin","1028  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00450000","R-10","R - Single Family/Cabin","1026  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00460000","R-10","R - Single Family/Cabin","1024  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00470000","R-10","R - Single Family/Cabin","1022  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00480000","R-10","R - Single Family/Cabin","1020  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00490000","R-10","R - Single Family/Cabin","1003  BOTTOM LN","Birmingham",1985,"Before 1991","1981-1990"
"6504E00500000","R-10","R - Single Family/Cabin","1005  BOTTOM LN","Birmingham",1985,"Before 1991","1981-1990"
"6504E00510000","R-10","R - Single Family/Cabin","1008  BOTTOM LN","Birmingham",1985,"Before 1991","1981-1990"
"6504E00520000","R-10","R - Single Family/Cabin","1006  BOTTOM LN","Birmingham",1985,"Before 1991","1981-1990"
"6504E00530000","R-10","R - Single Family/Cabin","1004  BOTTOM LN","Birmingham",1985,"Before 1991","1981-1990"
"6504E00540000","R-10","R - Single Family/Cabin","1002  BOTTOM LN","Birmingham",1984,"Before 1991","1981-1990"
"6504E00550000","R-10","R - Single Family/Cabin","1018  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00560000","R-10","R - Single Family/Cabin","1016  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00570000","R-10","R - Single Family/Cabin","1014  RADLEY DR","Birmingham",1986,"Before 1991","1981-1990"
"6504E00580000","R-10","R - Single Family/Cabin","1012  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00590000","R-10","R - Single Family/Cabin","1010  RADLEY DR","Birmingham",1985,"Before 1991","1981-1990"
"6504E00600000","R-10","R - Single Family/Cabin","1001  SABER RD","Birmingham",1985,"Before 1991","1981-1990"
"6504E00610000","R-10","R - Single Family/Cabin","1003  SABER RD","Birmingham",1985,"Before 1991","1981-1990"
"6504E00620000","R-10","R - Single Family/Cabin","1005  SABER RD","Birmingham",1985,"Before 1991","1981-1990"
"6504E00630000","R-10","R - Single Family/Cabin","1007  SABER RD","Birmingham",1985,"Before 1991","1981-1990"
"6504E00640000","R-10","R - Single Family/Cabin","1017  RADLEY DR","Birmingham",1986,"Before 1991","1981-1990"
"6504E00650000","R-10","R - Single Family/Cabin","1019  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00660000","R-10","R - Single Family/Cabin","1021  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00670000","R-10","R - Single Family/Cabin","1023  RADLEY DR","Birmingham",1983,"Before 1991","1981-1990"
"6504E00680000","R-10","R - Single Family/Cabin","1025  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00690000","R-10","R - Single Family/Cabin","1027  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00700000","R-10","R - Single Family/Cabin","1029  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00710000","R-10","R - Single Family/Cabin","1031  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00720000","R-10","R - Single Family/Cabin","1033  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00730000","R-10","R - Single Family/Cabin","1035  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00740000","R-10","R - Single Family/Cabin","1037  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00750000","R-10","R - Single Family/Cabin","1039  RADLEY DR","Birmingham",1984,"Before 1991","1981-1990"
"6504E00760000","R-10","R - Single Family/Cabin","1041  RADLEY DR","Birmingham",1986,"Before 1991","1981-1990"
"6504G00010000","R-10","R - Single Family/Cabin","730  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504G00020000","R-10","R - Single Family/Cabin","541  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00030000","R-10","R - Single Family/Cabin","1350  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00040000","R-10","R - Single Family/Cabin","1352  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00050000","R-10","R - Single Family/Cabin","1354  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00060000","R-10","R - Single Family/Cabin","1356  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00070000","R-10","R - Single Family/Cabin","1358  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00080000","R-10","R - Single Family/Cabin","547  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00090000","R-10","R - Single Family/Cabin","1302  LIBERTY PL","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00100000","R-10","R - Single Family/Cabin","1300  LIBERTY PL","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00110000","R-10","R - Single Family/Cabin","548  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00120000","R-10","R - Single Family/Cabin","1101  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00130000","R-10","R - Single Family/Cabin","1103  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00140000","R-10","R - Single Family/Cabin","1105  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00150000","R-10","R - Single Family/Cabin","1107  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00160000","R-10","R - Single Family/Cabin","1109  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00170000","R-10","R - Single Family/Cabin","1111  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00180000","R-10","R - Single Family/Cabin","1113  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00190000","R-10","R - Single Family/Cabin","1115  YORKSHIRE WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00200000","R-10","R - Single Family/Cabin","1114  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00210000","R-10","R - Single Family/Cabin","1112  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00220000","R-10","R - Single Family/Cabin","1108  YORKSHIRE WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00230000","R-10","R - Single Family/Cabin","1201  CHADD CRT","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00240000","R-10","R - Single Family/Cabin","1203  CHADD CRT","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00250000","R-10","R - Single Family/Cabin","1205  CHADD CRT","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00260000","R-10","R - Single Family/Cabin","1204  CHADD CRT","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00270000","R-10","R - Single Family/Cabin","1202  CHADD CRT","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00280000","R-10","R - Single Family/Cabin","1200  CHADD CRT","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00290000","R-10","R - Single Family/Cabin","546  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00300000","R-10","R - Single Family/Cabin","544  REVERE RD","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00310000","R-10","R - Single Family/Cabin","542  REVERE RD","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00320000","R-10","R - Single Family/Cabin","540  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504G00340000","R-10","R - Single Family/Cabin","539  REVERE RD","Birmingham",1998,"1991 or Later","1991-2000"
"6504G00350000","R-10","R - Single Family/Cabin","651  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00360000","R-10","R - Single Family/Cabin","653  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00370000","R-10","R - Single Family/Cabin","655  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00380000","R-10","R - Single Family/Cabin","657  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00390000","R-10","R - Single Family/Cabin","659  HERITAGE DR","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00400000","R-10","R - Single Family/Cabin","661  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00410000","R-10","R - Single Family/Cabin","663  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00420000","R-10","R - Single Family/Cabin","665  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00430000","R-10","R - Single Family/Cabin","667  HERITAGE RD","Birmingham",1995,"1991 or Later","1991-2000"
"6504G00440000","R-10","R - Single Family/Cabin","799  PAINE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00450000","R-10","R - Single Family/Cabin","733  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00460000","R-10","R - Single Family/Cabin","735  HERITAGE RD","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00470000","R-10","R - Single Family/Cabin","737  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00480000","R-10","R - Single Family/Cabin","728  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504G00490000","R-10","R - Single Family/Cabin","803  PAINE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00500000","R-10","R - Single Family/Cabin","805  PAINE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00510000","R-10","R - Single Family/Cabin","804  PAINE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00520000","R-10","R - Single Family/Cabin","802  PAINE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00530000","R-10","R - Single Family/Cabin","800  PAINE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00540000","R-10","R - Single Family/Cabin","660  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00550000","R-10","R - Single Family/Cabin","901  PATRIOT PL","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00560000","R-10","R - Single Family/Cabin","903  PATRIOT PL","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00570000","R-10","R - Single Family/Cabin","905  PATRIOT PL","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00580000","R-10","R - Single Family/Cabin","904  PATRIOT PL","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00590000","R-10","R - Single Family/Cabin","902  PATRIOT PL","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00600000","R-10","R - Single Family/Cabin","900  PATRIOT PL","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00610000","R-10","R - Single Family/Cabin","654  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00620000","R-10","R - Single Family/Cabin","652  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504G00630000","R-10","R - Single Family/Cabin","650  HERITAGE DR","Birmingham",1996,"1991 or Later","1991-2000"
"6504G00640000","R-10","R - Single Family/Cabin","543  REVERE RD","Birmingham",1998,"1991 or Later","1991-2000"
"6504G00650000","R-10","R - Single Family/Cabin","545  REVERE RD","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00010000","R-10","R - Single Family/Cabin","549  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00020000","R-10","R - Single Family/Cabin","551  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00030000","R-10","R - Single Family/Cabin","553  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00040000","R-10","R - Single Family/Cabin","555  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00050000","R-10","R - Single Family/Cabin","557  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00060000","R-10","R - Single Family/Cabin","559  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00070000","R-10","R - Single Family/Cabin","902  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00080000","R-10","R - Single Family/Cabin","900  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00090000","R-10","R - Single Family/Cabin","566  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00100000","R-10","R - Single Family/Cabin","564  REVERE RD","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00110000","R-10","R - Single Family/Cabin","562  REVERE RD","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00120000","R-10","R - Single Family/Cabin","560  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00130000","R-10","R - Single Family/Cabin","558  REVERE RD","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00140000","R-10","R - Single Family/Cabin","556  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00150000","R-10","R - Single Family/Cabin","554  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00160000","R-10","R - Single Family/Cabin","552  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00170000","R-10","R - Single Family/Cabin","550  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00180000","R-10","R - Single Family/Cabin","1303  LIBERTY PL","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00190000","R-10","R - Single Family/Cabin","1304  LIBERTY PL","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00200000","R-10","R - Single Family/Cabin","700  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00210000","R-10","R - Single Family/Cabin","702  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00220000","R-10","R - Single Family/Cabin","704  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00230000","R-10","R - Single Family/Cabin","706  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00240000","R-10","R - Single Family/Cabin","708  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00250000","R-10","R - Single Family/Cabin","710  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00260000","R-10","R - Single Family/Cabin","712  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00270000","R-10","R - Single Family/Cabin","714  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00280000","R-10","R - Single Family/Cabin","716  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00290000","R-10","R - Single Family/Cabin","718  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00300000","R-10","R - Single Family/Cabin","720  REVERE RD","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00310000","R-10","R - Single Family/Cabin","501  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00320000","R-10","R - Single Family/Cabin","442  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00330000","R-10","R - Single Family/Cabin","440  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00340000","R-10","R - Single Family/Cabin","438  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00350000","R-10","R - Single Family/Cabin","436  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00360000","R-10","R - Single Family/Cabin","434  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00370000","R-10","R - Single Family/Cabin","432  SUMNER WAY","Birmingham",1994,"1991 or Later","1991-2000"
"6504H00380000","R-10","R - Single Family/Cabin","430  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00390000","R-10","R - Single Family/Cabin","428  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00400000","R-10","R - Single Family/Cabin","426  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00410000","R-10","R - Single Family/Cabin","424  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00420000","R-10","R - Single Family/Cabin","422  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00430000","R-10","R - Single Family/Cabin","420  SUMNER WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00440000","R-10","R - Single Family/Cabin","418  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00450000","R-10","R - Single Family/Cabin","416  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00460000","R-10","R - Single Family/Cabin","414  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00470000","R-10","R - Single Family/Cabin","412  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00480000","R-10","R - Single Family/Cabin","410  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00490000","R-10","R - Single Family/Cabin","408  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00500000","R-10","R - Single Family/Cabin","406  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00510000","R-10","R - Single Family/Cabin","404  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00520000","R-10","R - Single Family/Cabin","402  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00530000","R-10","R - Single Family/Cabin","400  SUMNER WAY","Birmingham",1995,"1991 or Later","1991-2000"
"6504H00540000","R-10","R - Single Family/Cabin","904  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00550000","R-10","R - Single Family/Cabin","906  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00560000","R-10","R - Single Family/Cabin","908  ADAMS WAY","Birmingham",1996,"1991 or Later","1991-2000"
"6504H00570000","R-10","R - Single Family/Cabin","910  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00580000","R-10","R - Single Family/Cabin","912  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00590000","R-10","R - Single Family/Cabin","914  ADAMS WAY","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00600000","R-10","R - Single Family/Cabin","916  ADAMS WAY","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00610000","R-10","R - Single Family/Cabin","918  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00620000","R-10","R - Single Family/Cabin","920  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00630000","R-10","R - Single Family/Cabin","922  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00640000","R-10","R - Single Family/Cabin","924  ADAMS WAY","Birmingham",1999,"1991 or Later","1991-2000"
"6504H00650000","R-10","R - Single Family/Cabin","740  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00660000","R-10","R - Single Family/Cabin","738  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00670000","R-10","R - Single Family/Cabin","736  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00680000","R-10","R - Single Family/Cabin","734  HERITAGE DR","Birmingham",1998,"1991 or Later","1991-2000"
"6504H00690000","R-10","R - Single Family/Cabin","732  HERITAGE DR","Birmingham",1997,"1991 or Later","1991-2000"
"6504H00710000","R-10","R - Single Family/Cabin","601  JAEGER CIR","Birmingham",1997,"1991 or Later","1991-2000"
