"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5107D00210000","R-10","R - Single Family/Cabin","820  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00220000","R-10","R - Single Family/Cabin","818  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00230000","R-10","R - Single Family/Cabin","816  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00240000","R-10","R - Single Family/Cabin","814  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00250000","R-10","R - Single Family/Cabin","812  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00260000","R-10","R - Single Family/Cabin","810  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00270000","R-10","R - Single Family/Cabin","808  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00280000","R-10","R - Single Family/Cabin","806  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00290000","R-10","R - Single Family/Cabin","804  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00300000","R-10","R - Single Family/Cabin","802  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00310000","R-10","R - Single Family/Cabin","312  TACIE LYNN DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00320000","R-10","R - Single Family/Cabin","314  TACIE LYNN DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00330000","R-10","R - Single Family/Cabin","204  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00340000","R-10","R - Single Family/Cabin","202  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00350000","R-10","R - Single Family/Cabin","200  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00360000","R-10","R - Single Family/Cabin","206  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00370000","R-10","R - Single Family/Cabin","208  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00380000","R-10","R - Single Family/Cabin","877  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00390000","R-10","R - Single Family/Cabin","875  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00400000","R-10","R - Single Family/Cabin","879  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00410000","R-10","R - Single Family/Cabin","881  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00420000","R-10","R - Single Family/Cabin","883  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00430000","R-10","R - Single Family/Cabin","882  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00440000","R-10","R - Single Family/Cabin","880  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00450000","R-10","R - Single Family/Cabin","878  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00460000","R-10","R - Single Family/Cabin","876  TWICKENSHAM CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00470000","R-10","R - Single Family/Cabin","214  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00480000","R-10","R - Single Family/Cabin","216  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00490000","R-10","R - Single Family/Cabin","218  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00500000","R-10","R - Single Family/Cabin","220  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00510000","R-10","R - Single Family/Cabin","855  SMITHS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00520000","R-10","R - Single Family/Cabin","857  SMITHS CRT","East Bradford",1987,"Before 1991","1981-1990"
"5107D00530000","R-10","R - Single Family/Cabin","858  SMITHS CRT","East Bradford",1987,"Before 1991","1981-1990"
"5107D00540000","R-10","R - Single Family/Cabin","856  SMITHS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00550000","R-10","R - Single Family/Cabin","300  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00560000","R-10","R - Single Family/Cabin","302  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00570000","R-10","R - Single Family/Cabin","304  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00580000","R-10","R - Single Family/Cabin","306  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00590000","R-10","R - Single Family/Cabin","308  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00600000","R-10","R - Single Family/Cabin","307  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00610000","R-10","R - Single Family/Cabin","305  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00620000","R-10","R - Single Family/Cabin","303  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00630000","R-10","R - Single Family/Cabin","301  SHROPSHIRE DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D00640000","R-10","R - Single Family/Cabin","221  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00650000","R-10","R - Single Family/Cabin","219  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00660000","R-10","R - Single Family/Cabin","217  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00670000","R-10","R - Single Family/Cabin","215  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00680000","R-10","R - Single Family/Cabin","848  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00690000","R-10","R - Single Family/Cabin","846  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00700000","R-10","R - Single Family/Cabin","844  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00710000","R-10","R - Single Family/Cabin","842  GAWTHROPS CRT","East Bradford",1988,"Before 1991","1981-1990"
"5107D00720000","R-10","R - Single Family/Cabin","840  GAWTHROPS CRT","East Bradford",1987,"Before 1991","1981-1990"
"5107D00730000","R-10","R - Single Family/Cabin","841  GAWTHROPS CRT","East Bradford",1988,"Before 1991","1981-1990"
"5107D00740000","R-10","R - Single Family/Cabin","843  GAWTHROPS CRT","East Bradford",1988,"Before 1991","1981-1990"
"5107D00750000","R-10","R - Single Family/Cabin","845  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00760000","R-10","R - Single Family/Cabin","847  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00770000","R-10","R - Single Family/Cabin","849  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00780000","R-10","R - Single Family/Cabin","851  GAWTHROPS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00790000","R-10","R - Single Family/Cabin","209  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00800000","R-10","R - Single Family/Cabin","207  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00810000","R-10","R - Single Family/Cabin","205  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00820000","R-10","R - Single Family/Cabin","203  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00830000","R-10","R - Single Family/Cabin","201  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00840000","R-10","R - Single Family/Cabin","407  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00850000","R-10","R - Single Family/Cabin","405  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00860000","R-10","R - Single Family/Cabin","403  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00870000","R-10","R - Single Family/Cabin","401  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00880000","R-10","R - Single Family/Cabin","830  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00890000","R-10","R - Single Family/Cabin","828  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00900000","R-10","R - Single Family/Cabin","826  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00910000","R-10","R - Single Family/Cabin","824  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00920000","R-10","R - Single Family/Cabin","822  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00930000","R-10","R - Single Family/Cabin","820  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00940000","R-10","R - Single Family/Cabin","819  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00950000","R-10","R - Single Family/Cabin","821  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00960000","R-10","R - Single Family/Cabin","823  SUGARMANS CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D00970000","R-10","R - Single Family/Cabin","824  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00980000","R-10","R - Single Family/Cabin","822  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D00990000","R-10","R - Single Family/Cabin","821  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01000000","R-10","R - Single Family/Cabin","823  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01010000","R-10","R - Single Family/Cabin","825  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01020000","R-10","R - Single Family/Cabin","827  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01030000","R-10","R - Single Family/Cabin","829  PLUM TREE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01040000","R-10","R - Single Family/Cabin","831  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01050000","R-10","R - Single Family/Cabin","831  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01060000","R-10","R - Single Family/Cabin","833  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01070000","R-10","R - Single Family/Cabin","835  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01080000","R-10","R - Single Family/Cabin","837  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01090000","R-10","R - Single Family/Cabin","839  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01100000","R-10","R - Single Family/Cabin","838  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01110000","R-10","R - Single Family/Cabin","836  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01120000","R-10","R - Single Family/Cabin","834  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01130000","R-10","R - Single Family/Cabin","832  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01140000","R-10","R - Single Family/Cabin","830  MARRONES CRT","East Bradford",1986,"Before 1991","1981-1990"
"5107D01150000","R-10","R - Single Family/Cabin","837  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01160000","R-10","R - Single Family/Cabin","310  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01170000","R-10","R - Single Family/Cabin","841  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01180000","R-10","R - Single Family/Cabin","843  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01190000","R-10","R - Single Family/Cabin","845  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01200000","R-10","R - Single Family/Cabin","847  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01210000","R-10","R - Single Family/Cabin","849  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01220000","R-10","R - Single Family/Cabin","851  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01230000","R-10","R - Single Family/Cabin","848  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01240000","R-10","R - Single Family/Cabin","846  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01250000","R-10","R - Single Family/Cabin","844  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01260000","R-10","R - Single Family/Cabin","842  PLUMTRY DR","East Bradford",1987,"Before 1991","1981-1990"
"5107D01270000","R-10","R - Single Family/Cabin","840  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01280000","R-10","R - Single Family/Cabin","838  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01290000","R-10","R - Single Family/Cabin","836  PLUMTRY DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01300000","R-10","R - Single Family/Cabin","400  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01310000","R-10","R - Single Family/Cabin","402  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107D01320000","R-10","R - Single Family/Cabin","404  SHROPSHIRE DR","East Bradford",1986,"Before 1991","1981-1990"
"5107Q00010000","R-10","R - Single Family/Cabin","605  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00020000","R-10","R - Single Family/Cabin","607  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00020100","R-10","R - Single Family/Cabin","609  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00030000","R-10","R - Single Family/Cabin","611  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00040000","R-10","R - Single Family/Cabin","613  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00050000","R-10","R - Single Family/Cabin","615  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00060000","R-10","R - Single Family/Cabin","617  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00070000","R-10","R - Single Family/Cabin","619  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00080000","R-10","R - Single Family/Cabin","627  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00090000","R-10","R - Single Family/Cabin","631  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00090100","R-10","R - Single Family/Cabin","629  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00100000","R-10","R - Single Family/Cabin","633  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00110000","R-10","R - Single Family/Cabin","646  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00120000","R-10","R - Single Family/Cabin","644  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00130000","R-10","R - Single Family/Cabin","642  PLUM RUN DR","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00140000","R-10","R - Single Family/Cabin","633  SALEM WALK","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00140100","R-10","R - Single Family/Cabin","635  SALEM WALK","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00150000","R-10","R - Single Family/Cabin","631  SALEM WALK","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00160000","R-10","R - Single Family/Cabin","1102  QUEENS WAY","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00170000","R-10","R - Single Family/Cabin","1100  QUEENS WAY","East Bradford",1969,"Before 1991","1961-1970"
"5107Q00180000","R-10","R - Single Family/Cabin","648  SALEM WALK","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00190000","R-10","R - Single Family/Cabin","1108  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00200000","R-10","R - Single Family/Cabin","1110  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00210000","R-10","R - Single Family/Cabin","1116  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00220000","R-10","R - Single Family/Cabin","1118  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00230000","R-10","R - Single Family/Cabin","1122  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00240000","R-10","R - Single Family/Cabin","1124  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00250000","R-10","R - Single Family/Cabin","1128  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00260000","R-10","R - Single Family/Cabin","1126  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00270000","R-10","R - Single Family/Cabin","1120  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00280000","R-10","R - Single Family/Cabin","1114  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00290000","R-10","R - Single Family/Cabin","1112  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00300000","R-10","R - Single Family/Cabin","1106  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00310000","R-10","R - Single Family/Cabin","1103  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00320000","R-10","R - Single Family/Cabin","1105  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00340000","R-10","R - Single Family/Cabin","1113  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00350000","R-10","R - Single Family/Cabin","1119  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00360000","R-10","R - Single Family/Cabin","1123  QUEENS WAY","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00370000","R-10","R - Single Family/Cabin","1061  LYME CRT","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00380000","R-10","R - Single Family/Cabin","1065  LYME CRT","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00390000","R-10","R - Single Family/Cabin","1069  LYME CRT","East Bradford",1970,"Before 1991","1961-1970"
"5107Q00400000","R-10","R - Single Family/Cabin","603  FAIRWAY DR","East Bradford",1970,"Before 1991","1961-1970"
"5107Q01000000","R-10","R - Single Family/Cabin","600  FAIRWAY DR","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01010000","R-10","R - Single Family/Cabin","1097  LYME CRT","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01020000","R-10","R - Single Family/Cabin","1099  LYME CRT","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01030000","R-10","R - Single Family/Cabin","1101  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01040000","R-10","R - Single Family/Cabin","1103  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01050000","R-10","R - Single Family/Cabin","1105  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01060000","R-10","R - Single Family/Cabin","1107  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01070000","R-10","R - Single Family/Cabin","1109  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01080000","R-10","R - Single Family/Cabin","1111  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01090000","R-10","R - Single Family/Cabin","1113  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01100000","R-10","R - Single Family/Cabin","1115  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01110000","R-10","R - Single Family/Cabin","1117  MEWS LN","East Bradford",1984,"Before 1991","1981-1990"
"5107Q01120000","R-10","R - Single Family/Cabin","1119  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01130000","R-10","R - Single Family/Cabin","1121  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01140000","R-10","R - Single Family/Cabin","1123  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01150000","R-10","R - Single Family/Cabin","1125  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01160000","R-10","R - Single Family/Cabin","1127  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01170000","R-10","R - Single Family/Cabin","1129  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01180000","R-10","R - Single Family/Cabin","1131  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01190000","R-10","R - Single Family/Cabin","1133  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01200000","R-10","R - Single Family/Cabin","1135  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01210000","R-10","R - Single Family/Cabin","1137  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01220000","R-10","R - Single Family/Cabin","1139  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01230000","R-10","R - Single Family/Cabin","1141  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01240000","R-10","R - Single Family/Cabin","1143  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01250000","R-10","R - Single Family/Cabin","1145  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01260000","R-10","R - Single Family/Cabin","1147  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01270000","R-10","R - Single Family/Cabin","1149  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01280000","R-10","R - Single Family/Cabin","1151  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01290000","R-10","R - Single Family/Cabin","1153  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01300000","R-10","R - Single Family/Cabin","1155  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01310000","R-10","R - Single Family/Cabin","1157  MEWS LN","East Bradford",1983,"Before 1991","1981-1990"
"5107Q01320000","R-10","R - Single Family/Cabin","1156  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01330000","R-10","R - Single Family/Cabin","1154  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01340000","R-10","R - Single Family/Cabin","1152  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01350000","R-10","R - Single Family/Cabin","1150  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01360000","R-10","R - Single Family/Cabin","1148  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01370000","R-10","R - Single Family/Cabin","1146  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01380000","R-10","R - Single Family/Cabin","1144  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01390000","R-10","R - Single Family/Cabin","1142  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01400000","R-10","R - Single Family/Cabin","1140  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01410000","R-10","R - Single Family/Cabin","1138  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01420000","R-10","R - Single Family/Cabin","1136  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01430000","R-10","R - Single Family/Cabin","1134  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01440000","R-10","R - Single Family/Cabin","1132  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01450000","R-10","R - Single Family/Cabin","1130  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01460000","R-10","R - Single Family/Cabin","1128  MEWS LN","East Bradford",1986,"Before 1991","1981-1990"
"5107Q01470000","R-10","R - Single Family/Cabin","1126  MEWS LN","East Bradford",1986,"Before 1991","1981-1990"
"5107Q01480000","R-10","R - Single Family/Cabin","1124  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01490000","R-10","R - Single Family/Cabin","1122  MEWS LN","East Bradford",1982,"Before 1991","1981-1990"
"5107Q01500000","R-10","R - Single Family/Cabin","1120  MEWS LN","East Bradford",1986,"Before 1991","1981-1990"
"5107Q01510000","R-10","R - Single Family/Cabin","1118  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01520000","R-10","R - Single Family/Cabin","1116  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01530000","R-10","R - Single Family/Cabin","1114  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01540000","R-10","R - Single Family/Cabin","1112  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01550000","R-10","R - Single Family/Cabin","1110  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01560000","R-10","R - Single Family/Cabin","1108  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01570000","R-10","R - Single Family/Cabin","1106  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01580000","R-10","R - Single Family/Cabin","1104  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01590000","R-10","R - Single Family/Cabin","1102  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q01600000","R-10","R - Single Family/Cabin","1100  MEWS LN","East Bradford",1985,"Before 1991","1981-1990"
"5107Q03500100","R-10","R - Single Family/Cabin","1017  REGIMENTAL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q035001A0","R-10","R - Single Family/Cabin","1019  REGIMENTAL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q035001B0","R-10","R - Single Family/Cabin","1020  REGIMENTAL DR","East Bradford",2000,"1991 or Later","1991-2000"
"5107Q035001C0","R-10","R - Single Family/Cabin","1018  REGIMENTAL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q035001D0","R-10","R - Single Family/Cabin","1016  REGIMENTAL DR","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q035001E0","R-10","R - Single Family/Cabin","1014  REGIMENTAL DR","East Bradford",2000,"1991 or Later","1991-2000"
"5107Q03520000","R-10","R - Single Family/Cabin","1200  TURKS HEAD LN","East Bradford",2012,"1991 or Later","2011-2022"
"5107Q03520100","R-10","R - Single Family/Cabin","1201  TURKS HEAD LN","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q03520200","R-10","R - Single Family/Cabin","1202  TURKS HEAD LN","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q03530000","R-10","R - Single Family/Cabin","1101  CHESTERDALE FARM LN","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q03530100","R-10","R - Single Family/Cabin","1103  CHESTERDALE FARM LN","East Bradford",2001,"1991 or Later","2001-2010"
"5107Q03530200","R-10","R - Single Family/Cabin","1102  CHESTERDALE FARM LN","East Bradford",2002,"1991 or Later","2001-2010"
"5107Q03530300","R-10","R - Single Family/Cabin","1100  CHESTERDALE FARM LN","East Bradford",2002,"1991 or Later","2001-2010"
"5107R00010000","R-10","R - Single Family/Cabin","1053  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00020000","R-10","R - Single Family/Cabin","1055  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00030000","R-10","R - Single Family/Cabin","1057  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00040000","R-10","R - Single Family/Cabin","1059  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00050000","R-10","R - Single Family/Cabin","1061  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
