"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3201 00380900","R-10","R - Single Family/Cabin","57  YARMOUTH LN","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3201 00381200","R-10","R - Single Family/Cabin","38  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00381300","R-10","R - Single Family/Cabin","36  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00440100","R-10","R - Single Family/Cabin","3  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00440200","R-10","R - Single Family/Cabin","5  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00440300","R-10","R - Single Family/Cabin","7  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00440400","R-10","R - Single Family/Cabin","11  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00440500","R-10","R - Single Family/Cabin","15  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00440600","R-10","R - Single Family/Cabin","17  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00440700","R-10","R - Single Family/Cabin","25  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00440800","R-10","R - Single Family/Cabin","33  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00440900","R-10","R - Single Family/Cabin","34  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441000","R-10","R - Single Family/Cabin","32  YARMOUTH LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3201 00441100","R-10","R - Single Family/Cabin","30  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441200","R-10","R - Single Family/Cabin","28  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441300","R-10","R - Single Family/Cabin","26  YARMOUTH LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3201 00441400","R-10","R - Single Family/Cabin","24  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441500","R-10","R - Single Family/Cabin","22  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441600","R-10","R - Single Family/Cabin","20  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441700","R-10","R - Single Family/Cabin","18  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00441800","R-10","R - Single Family/Cabin","16  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00441900","R-10","R - Single Family/Cabin","14  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00442000","R-10","R - Single Family/Cabin","12  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00442100","R-10","R - Single Family/Cabin","10  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00442200","R-10","R - Single Family/Cabin","8  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00442300","R-10","R - Single Family/Cabin","6  YARMOUTH LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3201 00442400","R-10","R - Single Family/Cabin","4  YARMOUTH LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3201 00470000","R-10","R - Single Family/Cabin","525  MCGRAW LN","Upper Uwchlan",2012,"1991 or Later","2011-2022"
"3201 00480000","R-10","R - Single Family/Cabin","527  MCGRAW LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00490000","R-10","R - Single Family/Cabin","529  MCGRAW LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00500000","R-10","R - Single Family/Cabin","531  MCGRAW LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00510000","R-10","R - Single Family/Cabin","530  MCGRAW LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00530000","R-10","R - Single Family/Cabin","526  MCGRAW LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00540000","R-10","R - Single Family/Cabin","524  MCGRAW LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00560000","R-10","R - Single Family/Cabin","653  COLLINGWOOD TERR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3201 00570000","R-10","R - Single Family/Cabin","661  COLLINGWOOD TERR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00580000","R-10","R - Single Family/Cabin","669  COLLINGWOOD TERR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00590000","R-10","R - Single Family/Cabin","671  COLLINGWOOD TERR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00600000","R-10","R - Single Family/Cabin","672  COLLINGWOOD TERR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00610000","R-10","R - Single Family/Cabin","670  COLLINGWOOD TERR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3201 00620000","R-10","R - Single Family/Cabin","668  COLLINGWOOD TERR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00630000","R-10","R - Single Family/Cabin","664  COLLINGWOOD TERR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3201 00640000","R-10","R - Single Family/Cabin","662  COLLINGWOOD TERR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00650000","R-10","R - Single Family/Cabin","660  COLLINGWOOD TERR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00660000","R-10","R - Single Family/Cabin","658  COLLINGWOOD TERR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00670000","R-10","R - Single Family/Cabin","656  COLLINGWOOD TERR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3201 00680000","R-10","R - Single Family/Cabin","654  COLLINGWOOD TERR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3201 00690000","R-10","R - Single Family/Cabin","650  COLLINGWOOD TERR","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3201 00700000","R-10","R - Single Family/Cabin","520  MCGRAW LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3201 00710000","R-10","R - Single Family/Cabin","518  MCGRAW LN","Upper Uwchlan",2013,"1991 or Later","2011-2022"
"3201 00720100","R-10","R - Single Family/Cabin","700  DORIAN CRT","Upper Uwchlan",2013,"1991 or Later","2011-2022"
"3201 00720200","R-10","R - Single Family/Cabin","705  DORIAN CRT","Upper Uwchlan",2010,"1991 or Later","2001-2010"
"3201 00720300","R-10","R - Single Family/Cabin","707  DORIAN CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3201 00720400","R-10","R - Single Family/Cabin","709  DORIAN CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3201 00740100","R-10","R - Single Family/Cabin","652  COLLINGWOOD TERR","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3201 00760000","R-10","R - Single Family/Cabin","411  GREENRIDGE RD","Upper Uwchlan",2018,"1991 or Later","2011-2022"
"3201 00770000","R-10","R - Single Family/Cabin","407  GREENRIDGE RD","Upper Uwchlan",2020,"1991 or Later","2011-2022"
"3202 00180000","R-10","R - Single Family/Cabin","1803  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00190000","R-10","R - Single Family/Cabin","1805  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00200000","R-10","R - Single Family/Cabin","1807  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00210000","R-10","R - Single Family/Cabin","1809  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00220000","R-10","R - Single Family/Cabin","1811  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00230000","R-10","R - Single Family/Cabin","1813  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00240000","R-10","R - Single Family/Cabin","1815  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00250000","R-10","R - Single Family/Cabin","1817  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00260000","R-10","R - Single Family/Cabin","1819  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00270000","R-10","R - Single Family/Cabin","1821  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00280000","R-10","R - Single Family/Cabin","1823  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00290000","R-10","R - Single Family/Cabin","1825  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00300000","R-10","R - Single Family/Cabin","1824  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00310000","R-10","R - Single Family/Cabin","1822  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00320000","R-10","R - Single Family/Cabin","1820  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00330000","R-10","R - Single Family/Cabin","1818  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00340000","R-10","R - Single Family/Cabin","1816  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00350000","R-10","R - Single Family/Cabin","1814  DARLINGTON LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00360000","R-10","R - Single Family/Cabin","2001  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00370000","R-10","R - Single Family/Cabin","2003  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00380000","R-10","R - Single Family/Cabin","2005  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00390000","R-10","R - Single Family/Cabin","2007  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00400000","R-10","R - Single Family/Cabin","2009  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00410000","R-10","R - Single Family/Cabin","2011  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00420000","R-10","R - Single Family/Cabin","2013  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00430000","R-10","R - Single Family/Cabin","2015  GARRISON DR","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00440000","R-10","R - Single Family/Cabin","2016  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00450000","R-10","R - Single Family/Cabin","2018  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00460000","R-10","R - Single Family/Cabin","2020  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00470000","R-10","R - Single Family/Cabin","2022  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00480000","R-10","R - Single Family/Cabin","2024  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00490000","R-10","R - Single Family/Cabin","2026  GARRISON DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00500000","R-10","R - Single Family/Cabin","1900  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00510000","R-10","R - Single Family/Cabin","1902  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00520000","R-10","R - Single Family/Cabin","1904  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00530000","R-10","R - Single Family/Cabin","1906  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00540000","R-10","R - Single Family/Cabin","1908  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00550000","R-10","R - Single Family/Cabin","1910  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00560000","R-10","R - Single Family/Cabin","1912  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00570000","R-10","R - Single Family/Cabin","1914  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00580000","R-10","R - Single Family/Cabin","1916  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00590000","R-10","R - Single Family/Cabin","1918  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00600000","R-10","R - Single Family/Cabin","1920  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00610000","R-10","R - Single Family/Cabin","1922  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00620000","R-10","R - Single Family/Cabin","1924  CAVALIER LN","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3202 00630000","R-10","R - Single Family/Cabin","1926  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00640000","R-10","R - Single Family/Cabin","1928  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00650000","R-10","R - Single Family/Cabin","1930  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00660000","R-10","R - Single Family/Cabin","1932  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00670000","R-10","R - Single Family/Cabin","1934  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00680000","R-10","R - Single Family/Cabin","1937  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00690000","R-10","R - Single Family/Cabin","1935  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00700000","R-10","R - Single Family/Cabin","1933  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00710000","R-10","R - Single Family/Cabin","1931  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00720000","R-10","R - Single Family/Cabin","1929  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00730000","R-10","R - Single Family/Cabin","1927  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00740000","R-10","R - Single Family/Cabin","1925  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00750000","R-10","R - Single Family/Cabin","1923  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00760000","R-10","R - Single Family/Cabin","1921  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00770000","R-10","R - Single Family/Cabin","1919  CAVALIER LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 00780000","R-10","R - Single Family/Cabin","1917  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00790000","R-10","R - Single Family/Cabin","1915  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00800000","R-10","R - Single Family/Cabin","1913  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00810000","R-10","R - Single Family/Cabin","1911  CAVALIER LN","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 00820000","R-10","R - Single Family/Cabin","1701  DOLBY WAY","Upper Uwchlan",2010,"1991 or Later","2001-2010"
"3202 00830000","R-10","R - Single Family/Cabin","1703  DOLBY WAY","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 00840000","R-10","R - Single Family/Cabin","1705  DOLBY WAY","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 00850000","R-10","R - Single Family/Cabin","1507  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00860000","R-10","R - Single Family/Cabin","1509  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00870000","R-10","R - Single Family/Cabin","1511  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00880000","R-10","R - Single Family/Cabin","1513  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00890000","R-10","R - Single Family/Cabin","1515  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00900000","R-10","R - Single Family/Cabin","1517  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00910000","R-10","R - Single Family/Cabin","1519  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00920000","R-10","R - Single Family/Cabin","1521  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00930000","R-10","R - Single Family/Cabin","1523  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00940000","R-10","R - Single Family/Cabin","1525  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00950000","R-10","R - Single Family/Cabin","1522  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00960000","R-10","R - Single Family/Cabin","1520  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00970000","R-10","R - Single Family/Cabin","1518  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00980000","R-10","R - Single Family/Cabin","1604  BUTLER WAY","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 00990000","R-10","R - Single Family/Cabin","1602  BUTLER WAY","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 01000000","R-10","R - Single Family/Cabin","1601  BUTLER WAY","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01010000","R-10","R - Single Family/Cabin","1512  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 01020000","R-10","R - Single Family/Cabin","1510  SHELDON CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01030000","R-10","R - Single Family/Cabin","1600  BUTLER WAY","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 01040000","R-10","R - Single Family/Cabin","1508  SHELDON CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01050000","R-10","R - Single Family/Cabin","1506  SHELDON CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01060000","R-10","R - Single Family/Cabin","1504  SHELDON CRT","Upper Uwchlan",2008,"1991 or Later","2001-2010"
"3202 01070000","R-10","R - Single Family/Cabin","1502  SHELDON CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01080000","R-10","R - Single Family/Cabin","1500  SHELDON CRT","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01090000","R-10","R - Single Family/Cabin","1708  DOLBY WAY","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01100000","R-10","R - Single Family/Cabin","1706  DOLBY WAY","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01110000","R-10","R - Single Family/Cabin","2027  GARRISON DR","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01120000","R-10","R - Single Family/Cabin","2029  GARRISON DR","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01130000","R-10","R - Single Family/Cabin","2031  GARRISON DR","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01140000","R-10","R - Single Family/Cabin","2033  GARRISON DR","Upper Uwchlan",2009,"1991 or Later","2001-2010"
"3202 01150000","R-10","R - Single Family/Cabin","1401  HAMPSHIRE LN","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01160000","R-10","R - Single Family/Cabin","1320  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01170000","R-10","R - Single Family/Cabin","1318  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01180000","R-10","R - Single Family/Cabin","1316  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01190000","R-10","R - Single Family/Cabin","1314  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01200000","R-10","R - Single Family/Cabin","1312  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01210000","R-10","R - Single Family/Cabin","1310  STUART DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 01220000","R-10","R - Single Family/Cabin","1308  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01230000","R-10","R - Single Family/Cabin","1306  STUART DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 01240000","R-10","R - Single Family/Cabin","1304  STUART DR","Upper Uwchlan",2006,"1991 or Later","2001-2010"
"3202 01250000","R-10","R - Single Family/Cabin","1302  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01260000","R-10","R - Single Family/Cabin","1300  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01270000","R-10","R - Single Family/Cabin","1315  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
"3202 01280000","R-10","R - Single Family/Cabin","1313  STUART DR","Upper Uwchlan",2007,"1991 or Later","2001-2010"
