"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4305 25400000","R-50","R - Condominium","506  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25410000","R-50","R - Condominium","601  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25420000","R-50","R - Condominium","602  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25430000","R-50","R - Condominium","603  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25440000","R-50","R - Condominium","604  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25450000","R-50","R - Condominium","605  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25460000","R-50","R - Condominium","606  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25470000","R-50","R - Condominium","607  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25480000","R-50","R - Condominium","608  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25490000","R-50","R - Condominium","701  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25500000","R-50","R - Condominium","702  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25510000","R-50","R - Condominium","703  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25520000","R-50","R - Condominium","704  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25530000","R-50","R - Condominium","705  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25540000","R-50","R - Condominium","706  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25550000","R-50","R - Condominium","707  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25560000","R-50","R - Condominium","708  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25570000","R-50","R - Condominium","709  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25580000","R-50","R - Condominium","710  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25590000","R-50","R - Condominium","801  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25600000","R-50","R - Condominium","802  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25610000","R-50","R - Condominium","803  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25620000","R-50","R - Condominium","804  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25630000","R-50","R - Condominium","805  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 25640000","R-50","R - Condominium","806  CHESWOLD CRT","Tredyffrin",1983,"Before 1991","1981-1990"
"4305 30000000","R-50","R - Condominium","1001  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30010000","R-50","R - Condominium","1002  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30020000","R-50","R - Condominium","1003  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30030000","R-50","R - Condominium","1004  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30040000","R-50","R - Condominium","1005  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30050000","R-50","R - Condominium","1006  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30060000","R-50","R - Condominium","1007  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30070000","R-50","R - Condominium","1008  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30080000","R-50","R - Condominium","1009  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30090000","R-50","R - Condominium","1010  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30100000","R-50","R - Condominium","1101  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30110000","R-50","R - Condominium","1102  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30120000","R-50","R - Condominium","1103  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30130000","R-50","R - Condominium","1104  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30140000","R-50","R - Condominium","1105  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30150000","R-50","R - Condominium","1106  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30160000","R-50","R - Condominium","1107  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30170000","R-50","R - Condominium","1108  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30180000","R-50","R - Condominium","1109  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30190000","R-50","R - Condominium","1110  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30200000","R-50","R - Condominium","1201  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30210000","R-50","R - Condominium","1202  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30220000","R-50","R - Condominium","1203  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30230000","R-50","R - Condominium","1204  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30240000","R-50","R - Condominium","1205  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30250000","R-50","R - Condominium","1206  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30260000","R-50","R - Condominium","1207  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30270000","R-50","R - Condominium","1208  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30280000","R-50","R - Condominium","1209  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30290000","R-50","R - Condominium","1210  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30300000","R-50","R - Condominium","210  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30310000","R-50","R - Condominium","211  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30320000","R-50","R - Condominium","212  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30330000","R-50","R - Condominium","213  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30340000","R-50","R - Condominium","220  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30350000","R-50","R - Condominium","221  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30360000","R-50","R - Condominium","222  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30370000","R-50","R - Condominium","223  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30380000","R-50","R - Condominium","230  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30390000","R-50","R - Condominium","231  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30400000","R-50","R - Condominium","232  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30410000","R-50","R - Condominium","233  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30420000","R-50","R - Condominium","110  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30430000","R-50","R - Condominium","111  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30440000","R-50","R - Condominium","112  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30450000","R-50","R - Condominium","113  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30460000","R-50","R - Condominium","120  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30470000","R-50","R - Condominium","121  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30480000","R-50","R - Condominium","122  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30490000","R-50","R - Condominium","123  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30500000","R-50","R - Condominium","1410  WASHINGTON PL","Tredyffrin",1988,"Before 1991","1981-1990"
"4305 30510000","R-50","R - Condominium","1411  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30520000","R-50","R - Condominium","1412  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30530000","R-50","R - Condominium","1413  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30540000","R-50","R - Condominium","1420  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30550000","R-50","R - Condominium","1421  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30560000","R-50","R - Condominium","1422  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30570000","R-50","R - Condominium","1423  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30580000","R-50","R - Condominium","1430  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30590000","R-50","R - Condominium","1431  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30600000","R-50","R - Condominium","1432  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30610000","R-50","R - Condominium","1433  WASHINGTON PL","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30620000","R-50","R - Condominium","1310  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30630000","R-50","R - Condominium","1311  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30640000","R-50","R - Condominium","1312  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30650000","R-50","R - Condominium","1313  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30660000","R-50","R - Condominium","1320  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30670000","R-50","R - Condominium","1321  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30680000","R-50","R - Condominium","1322  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30690000","R-50","R - Condominium","1323  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30700000","R-50","R - Condominium","1210  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30710000","R-50","R - Condominium","1211  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30720000","R-50","R - Condominium","1212  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30730000","R-50","R - Condominium","1213  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30740000","R-50","R - Condominium","1220  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30750000","R-50","R - Condominium","1221  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30760000","R-50","R - Condominium","1222  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30770000","R-50","R - Condominium","1223  EAGLES RIDGE DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30780000","R-10","R - Single Family/Cabin","1  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30790000","R-10","R - Single Family/Cabin","2  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30800000","R-10","R - Single Family/Cabin","3  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30810000","R-10","R - Single Family/Cabin","4  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30820000","R-10","R - Single Family/Cabin","5  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30830000","R-10","R - Single Family/Cabin","6  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30840000","R-10","R - Single Family/Cabin","7  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30850000","R-10","R - Single Family/Cabin","8  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30860000","R-10","R - Single Family/Cabin","9  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30870000","R-10","R - Single Family/Cabin","10  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30880000","R-10","R - Single Family/Cabin","11  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30890000","R-10","R - Single Family/Cabin","12  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30900000","R-10","R - Single Family/Cabin","13  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30910000","R-10","R - Single Family/Cabin","14  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30920000","R-10","R - Single Family/Cabin","15  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30930000","R-10","R - Single Family/Cabin","16  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30940000","R-10","R - Single Family/Cabin","17  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30950000","R-10","R - Single Family/Cabin","18  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30960000","R-10","R - Single Family/Cabin","19  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30970000","R-10","R - Single Family/Cabin","20  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30980000","R-10","R - Single Family/Cabin","21  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 30990000","R-10","R - Single Family/Cabin","22  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31000000","R-10","R - Single Family/Cabin","23  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31010000","R-10","R - Single Family/Cabin","24  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31020000","R-10","R - Single Family/Cabin","25  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31030000","R-10","R - Single Family/Cabin","26  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31040000","R-10","R - Single Family/Cabin","27  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31050000","R-10","R - Single Family/Cabin","28  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31060000","R-10","R - Single Family/Cabin","29  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31070000","R-10","R - Single Family/Cabin","30  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31080000","R-10","R - Single Family/Cabin","31  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31090000","R-10","R - Single Family/Cabin","32  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31100000","R-10","R - Single Family/Cabin","33  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31110000","R-10","R - Single Family/Cabin","34  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31120000","R-10","R - Single Family/Cabin","35  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31130000","R-10","R - Single Family/Cabin","36  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31140000","R-10","R - Single Family/Cabin","37  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31150000","R-10","R - Single Family/Cabin","38  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31160000","R-10","R - Single Family/Cabin","39  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31170000","R-10","R - Single Family/Cabin","40  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31180000","R-10","R - Single Family/Cabin","41  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31190000","R-10","R - Single Family/Cabin","42  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31200000","R-10","R - Single Family/Cabin","43  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31210000","R-10","R - Single Family/Cabin","44  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31220000","R-10","R - Single Family/Cabin","45  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31230000","R-10","R - Single Family/Cabin","46  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31240000","R-10","R - Single Family/Cabin","47  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31250000","R-10","R - Single Family/Cabin","48  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31260000","R-10","R - Single Family/Cabin","49  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31270000","R-10","R - Single Family/Cabin","50  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31280000","R-10","R - Single Family/Cabin","51  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31290000","R-10","R - Single Family/Cabin","52  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31300000","R-10","R - Single Family/Cabin","53  RAMPART DR","Tredyffrin",1988,"Before 1991","1981-1990"
"4305 31310000","R-10","R - Single Family/Cabin","54  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31320000","R-10","R - Single Family/Cabin","55  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31330000","R-10","R - Single Family/Cabin","56  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31340000","R-10","R - Single Family/Cabin","57  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31350000","R-10","R - Single Family/Cabin","58  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31360000","R-10","R - Single Family/Cabin","59  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31370000","R-10","R - Single Family/Cabin","60  RAMPART DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31380000","R-50","R - Condominium","401  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31390000","R-50","R - Condominium","402  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31400000","R-50","R - Condominium","403  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31410000","R-50","R - Condominium","404  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31420000","R-50","R - Condominium","405  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31430000","R-50","R - Condominium","406  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31440000","R-50","R - Condominium","407  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31450000","R-50","R - Condominium","408  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31460000","R-50","R - Condominium","409  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31470000","R-50","R - Condominium","410  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31480000","R-50","R - Condominium","501  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31490000","R-50","R - Condominium","502  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31500000","R-50","R - Condominium","503  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31510000","R-50","R - Condominium","504  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
"4305 31520000","R-50","R - Condominium","505  MOUNTAINVIEW DR","Tredyffrin",1985,"Before 1991","1981-1990"
