"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4704 03880000","R-10","R - Single Family/Cabin","421  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03890000","R-10","R - Single Family/Cabin","419  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03900000","R-10","R - Single Family/Cabin","415  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03910000","R-10","R - Single Family/Cabin","413  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03920000","R-10","R - Single Family/Cabin","411  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03930000","R-10","R - Single Family/Cabin","409  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03940000","R-10","R - Single Family/Cabin","407  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03950000","R-10","R - Single Family/Cabin","405  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03960000","R-10","R - Single Family/Cabin","403  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03970000","R-10","R - Single Family/Cabin","401  HATTERAS RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03980000","R-10","R - Single Family/Cabin","143  MILBURY RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 03990000","R-10","R - Single Family/Cabin","141  MILBURY RD","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04000000","R-10","R - Single Family/Cabin","139  MILBURY RD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04010000","R-10","R - Single Family/Cabin","137  MILBURY RD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04020000","R-10","R - Single Family/Cabin","135  MILBURY RD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04030000","R-10","R - Single Family/Cabin","133  MILBURY RD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04040000","R-10","R - Single Family/Cabin","131  MILBURY RD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04050000","R-10","R - Single Family/Cabin","25 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04060000","R-10","R - Single Family/Cabin","23 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04070000","R-10","R - Single Family/Cabin","21 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04080000","R-10","R - Single Family/Cabin","73 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04100000","R-10","R - Single Family/Cabin","69 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04110000","R-10","R - Single Family/Cabin","67 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04120000","R-10","R - Single Family/Cabin","65 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04130000","R-10","R - Single Family/Cabin","61 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04140000","R-10","R - Single Family/Cabin","59 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04150000","R-10","R - Single Family/Cabin","57 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04160000","R-10","R - Single Family/Cabin","55 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04170000","R-10","R - Single Family/Cabin","41 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04180000","R-10","R - Single Family/Cabin","39 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04190000","R-10","R - Single Family/Cabin","37 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04200000","R-10","R - Single Family/Cabin","33 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04210000","R-10","R - Single Family/Cabin","31 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04220000","R-10","R - Single Family/Cabin","29 N DANBURY CIR","East Fallowfield",2002,"1991 or Later","2001-2010"
"4704 04330000","R-10","R - Single Family/Cabin","104  CORBIT WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04340000","R-10","R - Single Family/Cabin","105  EMERSON WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04350000","R-10","R - Single Family/Cabin","104  EMERSON WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04360000","R-10","R - Single Family/Cabin","105  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04370000","R-10","R - Single Family/Cabin","104  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04380000","R-10","R - Single Family/Cabin","116  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04390000","R-10","R - Single Family/Cabin","113  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04400000","R-10","R - Single Family/Cabin","102  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04410000","R-10","R - Single Family/Cabin","103  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04420000","R-10","R - Single Family/Cabin","102  EMERSON WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04430000","R-10","R - Single Family/Cabin","103  EMERSON WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04440000","R-10","R - Single Family/Cabin","102  CORBIT WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04450000","R-10","R - Single Family/Cabin","103  CORBIT WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04460000","R-10","R - Single Family/Cabin","100  CORBIT WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04470000","R-10","R - Single Family/Cabin","101  EMERSON WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04480000","R-10","R - Single Family/Cabin","100  EMERSON WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04490000","R-10","R - Single Family/Cabin","101  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04500000","R-10","R - Single Family/Cabin","100  FAYETTE WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04510000","R-10","R - Single Family/Cabin","111  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04520000","R-10","R - Single Family/Cabin","114  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04530000","R-10","R - Single Family/Cabin","112  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04540000","R-10","R - Single Family/Cabin","110  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04550000","R-10","R - Single Family/Cabin","108  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04560000","R-10","R - Single Family/Cabin","106  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04570000","R-10","R - Single Family/Cabin","104  SALMON LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04580000","R-10","R - Single Family/Cabin","101  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04590000","R-10","R - Single Family/Cabin","100  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04600000","R-10","R - Single Family/Cabin","101  CORBIT WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04610000","R-10","R - Single Family/Cabin","102  BONAPARTE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04620000","R-10","R - Single Family/Cabin","103  BONAPARTE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04630000","R-10","R - Single Family/Cabin","102  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04640000","R-10","R - Single Family/Cabin","103  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04650000","R-10","R - Single Family/Cabin","102 S GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04660000","R-10","R - Single Family/Cabin","100 S GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04670000","R-10","R - Single Family/Cabin","101 N GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04680000","R-10","R - Single Family/Cabin","103 N GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04690000","R-10","R - Single Family/Cabin","104 N GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04700000","R-10","R - Single Family/Cabin","102 N GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04720000","R-10","R - Single Family/Cabin","101 S GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04730000","R-10","R - Single Family/Cabin","103 S GOVERNOR WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04740000","R-10","R - Single Family/Cabin","105  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04750000","R-10","R - Single Family/Cabin","102 S ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04760000","R-10","R - Single Family/Cabin","100 S ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04770000","R-10","R - Single Family/Cabin","101 N ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04780000","R-10","R - Single Family/Cabin","103 N ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04790000","R-10","R - Single Family/Cabin","106  NASSAU LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04800000","R-10","R - Single Family/Cabin","101  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04810000","R-10","R - Single Family/Cabin","103  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04820000","R-10","R - Single Family/Cabin","105  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04830000","R-10","R - Single Family/Cabin","104  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04840000","R-10","R - Single Family/Cabin","102  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04850000","R-10","R - Single Family/Cabin","100  HYACINTH WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04860000","R-10","R - Single Family/Cabin","108  NASSAU LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04870000","R-10","R - Single Family/Cabin","102 N ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04880000","R-10","R - Single Family/Cabin","100 N ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04890000","R-10","R - Single Family/Cabin","101 S ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04900000","R-10","R - Single Family/Cabin","103 S ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04910000","R-10","R - Single Family/Cabin","105 S ANCHOR WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 04920000","R-10","R - Single Family/Cabin","101  CROSSING BLVD","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04930000","R-10","R - Single Family/Cabin","103  CROSSING BLVD","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04940000","R-10","R - Single Family/Cabin","105  CROSSING BLVD","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04950000","R-10","R - Single Family/Cabin","111  MAGPIE LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04960000","R-10","R - Single Family/Cabin","102 S INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04970000","R-10","R - Single Family/Cabin","100 S INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04980000","R-10","R - Single Family/Cabin","101 N INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 04990000","R-10","R - Single Family/Cabin","103 N INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05000000","R-10","R - Single Family/Cabin","105 N INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05010000","R-10","R - Single Family/Cabin","104 N INVERNESS WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05020000","R-10","R - Single Family/Cabin","102 N INVERNESS WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05030000","R-10","R - Single Family/Cabin","100  INVERNESS WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05040000","R-10","R - Single Family/Cabin","101 S INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05050000","R-10","R - Single Family/Cabin","103 S INVERNESS WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05060000","R-10","R - Single Family/Cabin","113  MAGPIE LN","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05070000","R-10","R - Single Family/Cabin","104  CROSSING BLVD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05080000","R-10","R - Single Family/Cabin","102  CROSSING BLVD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05090000","R-10","R - Single Family/Cabin","100  CROSSING BLVD","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05100000","R-10","R - Single Family/Cabin","104 S RADFORD WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05110000","R-10","R - Single Family/Cabin","102 S RADFORD WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05120000","R-10","R - Single Family/Cabin","100 S RADFORD WAY","East Fallowfield",2004,"1991 or Later","2001-2010"
"4704 05130000","R-10","R - Single Family/Cabin","101 N RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05140000","R-10","R - Single Family/Cabin","103 N RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05150000","R-10","R - Single Family/Cabin","114  NASSAU LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05160000","R-10","R - Single Family/Cabin","101  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05170000","R-10","R - Single Family/Cabin","103  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05180000","R-10","R - Single Family/Cabin","105  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05190000","R-10","R - Single Family/Cabin","104  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05200000","R-10","R - Single Family/Cabin","102  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05210000","R-10","R - Single Family/Cabin","100  JASMINE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05220000","R-10","R - Single Family/Cabin","116  NASSAU LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05230000","R-10","R - Single Family/Cabin","102 N RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05240000","R-10","R - Single Family/Cabin","100 N RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05250000","R-10","R - Single Family/Cabin","101 S RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05270000","R-10","R - Single Family/Cabin","105 S RADFORD WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05280000","R-10","R - Single Family/Cabin","104  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05290000","R-10","R - Single Family/Cabin","102  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05300000","R-10","R - Single Family/Cabin","100  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05310000","R-10","R - Single Family/Cabin","119  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05320000","R-10","R - Single Family/Cabin","102 S KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05330000","R-10","R - Single Family/Cabin","100 S KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05340000","R-10","R - Single Family/Cabin","101 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05350000","R-10","R - Single Family/Cabin","103 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05360000","R-10","R - Single Family/Cabin","105 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05370000","R-10","R - Single Family/Cabin","104 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05380000","R-10","R - Single Family/Cabin","102 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05390000","R-10","R - Single Family/Cabin","100 N KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05400000","R-10","R - Single Family/Cabin","101 S KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05410000","R-10","R - Single Family/Cabin","103 S KEYSTONE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05420000","R-10","R - Single Family/Cabin","121  MAGPIE LN","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05430000","R-10","R - Single Family/Cabin","101  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05440000","R-10","R - Single Family/Cabin","103  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05450000","R-10","R - Single Family/Cabin","105  QUIGLEY WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05460000","R-10","R - Single Family/Cabin","104 S PARTRIDGE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05480000","R-10","R - Single Family/Cabin","100 S PARTRIDGE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
"4704 05490000","R-10","R - Single Family/Cabin","101 N PARTRIDGE WAY","East Fallowfield",2003,"1991 or Later","2001-2010"
